Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2002-09-03,11.160549986119898,11.160549986119898,10.97225875100175,11.009917259216309,737420,-0.012284908231076752,0.005314311833278129,-0.036837212825735044,-0.10267840903756109,-0.05541715356005039,0.36868129242994585,0.027871020616312282,0.015521410932803936,0.022695563418647282,0.01972812198317154,0.01710196640765229,0.021921610011098082,11.10423378944397,12.075235614776611,11.636668615341186,-0.008493744999976682,-0.08822340114479088,-0.05386003304232634,-0.24347192040132754,-0.24347192040132754,44.69271489958591,-0.4355476862353337,-1.0299184954952818,,0.9168114625412338,-0.7999985703481381,0.016891870319763327
2002-09-04,10.883248344066226,11.00649389089343,10.852436957359426,10.92432975769043,858250,-0.007773673453743246,0.00853349505100609,-0.052834594430116844,-0.127903710131537,-0.06670350427679117,0.32928547855015267,0.027555485866854197,0.015362327437653108,0.022515418535614076,0.01973547426464548,0.01410218630809388,0.023123039216474493,11.073764848709107,12.003137092590332,11.630909671783447,-0.0134945154660836,-0.08987711517232122,-0.0607501849839982,-0.24935292265071507,-0.24935292265071507,42.7045925341276,-0.7674851718292414,-1.0658624030913033,,0.7496431489722486,0.2666638236603448,0.01399256051675091
2002-09-05,10.955141774060673,11.092081568618298,10.821626192642055,10.842166900634766,976620,-0.007521089062495934,0.0329419563470561,-0.03238620884060606,-0.151620302483925,-0.06321213364198042,0.30882995775281397,0.02196848304837425,0.014171196528927208,0.022334721997716526,0.019721293258371454,0.02494477150692157,0.022373561979642926,11.055620384216308,11.933366603851319,11.626989002227782,-0.019307237058019955,-0.09144106097137616,-0.06750002958140244,-0.2549986061739613,-0.2549986061739613,42.4028373566237,-1.0742696761748547,-1.0945769034796335,,-0.25505366017984765,-0.41772092287276974,0.024757159658774404
2002-09-06,10.872978250686533,10.879825370985683,10.66756921255336,10.701804161071776,690160,-0.012946004322694216,-0.013880095135112458,-0.049270113189643694,-0.16012887500885975,-0.06365200961375772,0.30324969995997897,0.016849461134792208,0.014313282721543,0.02237540510643496,0.01972373477826062,0.019833679932624183,0.02264416761100532,11.027890157699584,11.859967212677002,11.622366518974305,-0.029569209700564314,-0.09765314109530399,-0.07920610285346352,-0.2646433974388464,-0.2646433974388464,40.13378493273795,-1.57001537620348,-1.1641836496592752,,-0.2864898617370868,-0.8064504832957778,0.019576913026481495
2002-09-09,10.825048352129796,10.825048352129796,10.636756485465176,10.691532135009766,700970,-0.000959840593922956,-0.04084768347902712,-0.05363627415675176,-0.22640573455195068,-0.06455075442496849,0.2645820417791278,0.0048017306725252505,0.014247263845210132,0.0192218111028823,0.01972378281902454,0.0176113081162664,0.022894641718707844,10.997592401504516,11.788621826171875,11.617807583808899,-0.027829751760292565,-0.09306343925007965,-0.07972893698894035,-0.26534922255699384,-0.26534922255699384,37.21727988380488,-1.4541272266069596,-1.1341509795646414,,-0.5584661248061601,-0.7090917541697533,0.01759440406782432
2002-09-10,10.691532135009766,10.691532135009766,10.691532135009766,10.691532135009766,0,0.0,-0.028918030600096012,-0.05735005080743227,-0.21983497714108846,-0.04897809259219987,0.29218239427934534,0.005361483158857078,0.014178328237699774,0.01922038990711551,0.019668667716155067,0.0,0.021842541733580887,10.965069198608399,11.719878311157226,11.613642649650574,-0.02494622319696338,-0.08774375883821961,-0.07939890544751282,-0.26534922255699384,-0.26534922255699384,38.76802402399998,-1.336723965859443,-1.0973366118994814,,-0.5440660671784212,0.0,0.0
2002-09-11,10.804508078495004,10.886671561060378,10.664145380823662,10.801084518432615,625710,0.010246649595161195,-0.011281720891943348,-0.03605262349339611,-0.18243064678653964,-0.03754667904869591,0.29259948726324025,0.00873328659096571,0.014292392361487737,0.018837585614744565,0.01969135044604182,0.020602207107718106,0.022209634486364777,10.944870615005494,11.659488124847412,11.606298899650573,-0.01313730437121352,-0.07362275232181603,-0.06937736036095021,-0.2578215134657227,-0.2578215134657227,42.70836203925853,-0.7204718066615601,-0.9803876900638728,,-0.5360888817099335,-0.01538497584822357,0.020813310704837832
2002-09-12,10.76342415706115,11.365956875197051,10.76342415706115,11.290639877319336,3046140,0.04532464846944473,0.04136377725916707,0.007637952489809363,-0.2045346339470666,0.0134891692177046,0.3581233520452849,0.022252167936452093,0.01775610749159233,0.017104293542913287,0.020111785130520424,0.05336568384811123,0.024105516800173345,10.949149799346923,11.601015014648437,11.603258004188538,0.031188730105124796,-0.026754136335242706,-0.026942271451376287,-0.224182534461972,-0.224182534461972,55.81056789679774,1.6557062563033378,-0.5809455551160133,,-0.33123878977678267,0.8749993081525559,0.055784464708858394
2002-09-13,11.297487331520973,11.297487331520973,11.040726255804584,11.095501899719238,1114740,-0.017283163728575857,0.03678797824385094,-0.003689042467447834,-0.20427187398328095,-0.004027130031023396,0.305266760950766,0.023346661038036315,0.018147412399958256,0.017099860308426095,0.02017579714407567,0.023141005971337433,0.024793929820263832,10.9470956325531,11.539734687805176,11.59755048751831,0.013556679520075221,-0.038495927341846814,-0.04328919182886026,-0.2375911147423545,-0.2375911147423545,49.99999719903211,0.7257655528582568,-0.7066116603552314,,-0.29357476031676155,-0.7866668394791025,0.022741056176290856
2002-09-16,11.194784984009807,11.194784984009807,10.896941800404615,10.920906066894531,905090,-0.015735730965818262,0.021453794366260492,-0.016646103200206652,-0.2179456324905844,-0.02344153074265143,0.2724402687331977,0.0255142919985426,0.018479022111007472,0.017156563208488417,0.020224923135570245,0.027272753907120317,0.025682935869837234,10.937852239608764,11.477221908569335,11.58862241268158,-0.0015493144671370196,-0.0484712978547045,-0.05761826747037324,-0.2495881758467182,-0.2495881758467182,49.39108403004826,-0.08427489946494798,-0.817364800139121,,0.0,-0.9195406274024788,0.026843597188940905
