Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2002-12-26,481.4601135253906,484.44567304725985,476.6146659101114,476.6146659101114,82200
2002-12-27,496.681640625,498.6393924838868,479.64920542726924,481.55802543885295,266500
2002-12-30,491.0532531738281,499.22687564176493,489.53600697154053,498.24799941501635,75000
2002-12-31,492.668212890625,498.73725522724953,484.64144868903213,484.64144868903213,108100
2003-01-01,498.003173828125,501.1355890328234,490.41688469364254,491.3957607109951,112700
2003-01-02,491.8362121582031,500.6950271806569,490.56365555344337,499.226713317957,75900
2003-01-03,496.2901611328125,500.2056653626572,484.54364844327847,492.37465690296784,158400
2003-01-06,491.1510314941406,499.22675846938057,488.5570160766788,499.22675846938057,141300
2003-01-07,484.6903991699219,498.93306153445576,482.6347537915135,498.93306153445576,89100
2003-01-08,487.871826171875,490.6616289394327,483.56477744853817,483.56477744853817,131100
2003-01-09,484.39678955078125,491.2978533300386,481.75381242902233,489.5848203478049,155800
2003-01-10,484.64154052734375,491.1999921683293,478.7682842007096,486.50139905619255,151300
2003-01-13,484.6903991699219,489.4379532914332,406.67400733902065,484.54357375851885,61500
2003-01-14,499.667236328125,504.6105478839293,484.78831006695634,489.2421836519712,315000
2003-01-15,493.0108947753906,506.8619842949229,485.4246057238423,504.121143425469,578400
2003-01-16,518.2659301757812,527.0268826634882,504.12115948003515,504.12115948003515,679900
2003-01-17,513.2736206054688,522.5729428573734,509.35811649940365,513.9099139210448,229600
2003-01-20,518.2659301757812,522.719804198716,505.1978992233022,505.1978992233022,260100
2003-01-21,509.2113952636719,518.8043697744808,505.3937543047232,513.958920786849,67500
2003-01-22,504.56170654296875,510.97333316124207,503.142324223905,510.97333316124207,54900
2003-01-23,502.7996826171875,507.0577693300167,500.4992881636438,502.16338931717866,26100
2003-01-24,501.4292297363281,507.0577667221434,498.24788274434553,504.12113872954416,195000
2003-01-27,502.0166320800781,505.1001159888196,497.85643812945756,503.6318016981544,145900
2003-01-28,499.667236328125,503.1422339715609,495.8006644097191,502.94644683407597,172200
2003-01-29,504.65960693359375,508.03674173243246,499.22685603765035,499.22685603765035,116500
2003-01-30,504.6106262207031,508.9666367861344,502.7018058891259,504.17012002943835,127300
2003-01-31,502.554931640625,506.5682990974549,500.45032447067405,504.12110924674255,23900
2003-02-03,504.855224609375,513.9098263110458,502.2122478391786,504.12106771464494,102700
2003-02-04,519.734130859375,523.6985659986079,506.07880116127154,513.273514571515,255100
2003-02-05,523.9921875,527.3203890148617,510.23899488675204,513.9587108619392,221700
2003-02-06,538.4308471679688,542.688994527457,509.99450522685316,509.99450522685316,319500
2003-02-07,532.3126831054688,541.6609356612137,513.9098288041273,530.5507184987372,119800
2003-02-10,523.3560791015625,531.5296698313848,521.7409097976577,523.6986618044031,81300
2003-02-11,516.6507568359375,528.5930563546007,512.9310398700198,519.783172082024,142000
2003-02-12,508.86865234375,530.5507791155379,508.0366316622956,530.5507791155379,112900
2003-02-13,508.86865234375,508.86865234375,508.86865234375,508.86865234375,0
2003-02-14,513.6161499023438,518.804179750683,506.0787942096285,518.804179750683,142800
2003-02-17,511.5605773925781,521.6919799131862,509.7007488266692,519.6852960478778,87200
2003-02-18,508.13458251953125,516.7487403845619,507.10677451736643,511.95222337998155,137500
2003-02-19,510.6307067871094,521.6430621642754,508.3303122608126,518.8042977687097,184000
2003-02-20,513.126708984375,515.867549289497,509.1132823359484,515.8186174484093,171200
2003-02-21,512.9310913085938,514.7419882478861,509.01558679478774,512.9310913085938,135700
2003-02-24,509.50494384765625,515.6229186777193,508.574999724317,512.9310097524916,105000
2003-02-25,504.56170654296875,509.01558092690783,502.2123799634249,509.01558092690783,117000
2003-02-26,493.89190673828125,504.6106116011921,488.5080883797816,504.12117356860125,195700
2003-02-27,499.863037109375,505.98104214978275,495.31126955935343,497.2690216129477,153300
2003-02-28,504.855224609375,532.5084676442075,495.3111849778842,499.2266884164445,140500
2003-03-03,501.82086181640625,511.95220565911893,500.25462419249743,511.95220565911893,89200
2003-03-04,491.7873229980469,500.54827562059535,489.58485187904125,500.54827562059535,95800
2003-03-05,497.0242614746094,504.12111208158314,484.5435931657935,489.4379728947409,110400
2003-03-06,495.2133483886719,504.90421453940087,494.0876469951647,504.12112571076733,55300
2003-03-07,488.4591064453125,493.255592698347,485.71826569298526,489.43798241013275,116300
2003-03-10,473.4822692871094,496.2900650616831,471.52451755116584,489.1442831746575,125100
2003-03-11,467.3153991699219,478.6214349600762,456.4988312555669,470.8393587652028,179300
2003-03-12,461.6868591308594,473.7759836977315,459.09284370709935,467.9027277014786,204300
2003-03-13,461.8826599121094,465.94498945483,458.8970701021413,463.0083613700307,125900
2003-03-14,461.8826599121094,461.8826599121094,461.8826599121094,461.8826599121094,0
2003-03-17,472.4544982910156,475.7337388854903,458.3586897801046,461.050598796432,199900
2003-03-18,472.4544982910156,472.4544982910156,472.4544982910156,472.4544982910156,0
2003-03-19,473.8739318847656,479.6492949720888,471.4267416042958,475.73379052333706,193500
2003-03-20,488.5570068359375,489.43798924198825,472.30765961851864,474.7548495647286,80900
2003-03-21,488.5570068359375,488.5570068359375,488.5570068359375,488.5570068359375,0
2003-03-24,490.7594909667969,502.5549647480489,485.6203919417463,490.41687839054185,43100
2003-03-25,481.6559143066406,488.94855231130424,477.6914785343673,478.67035451497054,79900
2003-03-26,487.38232421875,493.35347342325895,479.6981421204103,479.6981421204103,188600
2003-03-27,478.9150695800781,484.54360642235804,474.75484669665383,484.54360642235804,195900
2003-03-28,479.0130310058594,488.4591795046605,473.8739314218925,487.38240980771985,205800
2003-03-31,469.8604736328125,477.6914815266927,464.9660936991374,477.6914815266927,149200
2003-04-01,470.05633544921875,476.7126812672281,462.02953913374057,469.7626546827915,164500
2003-04-02,471.0351867675781,478.67040832543864,464.96614305640765,464.96614305640765,162300
2003-04-03,477.10418701171875,517.8254371968709,465.3087424047036,517.8254371968709,41100
2003-04-04,492.71734619140625,503.142371851486,470.8394569271688,470.8394569271688,76600
2003-04-07,498.6883544921875,511.70739241213636,491.5425422793691,491.5425422793691,160700
2003-04-08,504.855224609375,509.01544701284536,494.3323091182441,494.43020267879217,111400
2003-04-09,497.1221923828125,504.121149946317,489.9763795180706,500.3035394455805,63800
2003-04-10,499.2267761230469,509.01553643918504,495.31127199659164,495.31127199659164,134900
2003-04-11,496.97540283203125,507.0088827543266,489.3401514064305,507.0088827543266,89700
2003-04-15,487.1866149902344,495.3112741385943,482.73271110337487,490.4168939593592,221000
2003-04-16,485.91400146484375,491.73832514701957,482.63476115318815,485.5224570708227,123100
2003-04-17,471.4756164550781,499.2267568548285,466.9727809088614,489.38906506597675,243600
2003-04-18,471.4756164550781,471.4756164550781,471.4756164550781,471.4756164550781,0
2003-04-21,468.04962158203125,477.6915575606591,463.008415422524,469.86054842032036,86600
2003-04-22,465.2597961425781,471.818277930198,464.03620102346457,467.4133355013891,182900
2003-04-23,460.2674865722656,466.4343931473955,456.15619560689674,465.4555171911575,271200
2003-04-24,466.48333740234375,473.77597541943663,460.5611496587705,463.0083396144494,214600
2003-04-25,466.385498046875,472.6992305383366,463.93830796345753,467.9027439494235,183600
2003-04-28,471.1330261230469,477.6915075404987,465.89606320716297,477.6915075404987,61800
2003-04-29,486.3055419921875,489.4379568652942,470.83931450441304,470.83931450441304,209700
2003-04-30,472.6992492675781,487.4802839316576,471.76933492279,484.739442878803,77300
2003-05-01,472.6992492675781,472.6992492675781,472.6992492675781,472.6992492675781,0
2003-05-02,469.56683349609375,479.0619128602377,464.2808791488202,472.7971123768275,177500
2003-05-05,469.71368408203125,478.6703940701075,464.2319721630848,475.04854069341246,159700
2003-05-06,474.75482177734375,480.6280773044861,470.34988013198694,470.34988013198694,96800
2003-05-07,473.2865295410156,476.71259542187096,468.93051954333004,475.73371945591225,277600
2003-05-08,464.32989501953125,472.2098358622051,458.3098128363718,461.05065403219004,241700
2003-05-09,465.40655517578125,471.4266359418504,460.56110755730623,465.06394263872073,96800
2003-05-12,468.4900817871094,476.66370274923025,462.1273874854349,462.1273874854349,103300
2003-05-13,467.3644104003906,476.6637334400525,463.4978378189389,471.32884669444365,113800
2003-05-14,467.2663879394531,472.30759253807344,459.19066226393164,461.05052038431626,306500
2003-05-15,455.07940673828125,466.92381127992456,449.79348277384764,462.02943170675974,412700
2003-05-16,455.9114990234375,462.7636310538488,452.730152009318,459.04391418650977,117600
2003-05-19,466.82598876953125,469.7626169604148,455.47102045686296,460.0717499050845,203600
2003-05-20,465.7002868652344,467.9027580064783,460.07174950427776,460.07174950427776,149100
2003-05-21,465.7491455078125,473.77593991000197,464.9660567298573,465.9449326387623,47600
2003-05-22,465.2108154296875,469.7625828201695,460.0717164691281,465.9449724240531,131600
2003-05-23,475.39111328125,482.3900705573173,462.02946214095346,469.7625764013549,164400
2003-05-26,480.82391357421875,485.522506526922,475.83163989139314,478.67037437835654,80100
2003-05-27,484.7883605957031,488.4591457592244,479.64926136677343,488.4591457592244,178700
2003-05-28,488.7528076171875,491.64050395995076,480.77497365693245,488.361263165523,174600
2003-05-29,493.40240478515625,499.17779671986506,486.55027321658116,492.37459699903917,190100
2003-05-30,501.918701171875,503.6317342816766,490.51480101549527,490.51480101549527,121100
2003-06-02,502.0166320800781,503.6318016981544,489.5359904823549,492.3747254697214,69100
2003-06-03,500.84185791015625,504.1210982129219,493.3534631054614,503.1422222940618,41200
2003-06-04,498.6883544921875,505.00211618991375,495.3112205844878,501.3313314523805,33800
2003-06-05,492.37469482421875,499.2268277541781,488.5570838806844,498.24795162132676,87900
2003-06-06,497.2201232910156,498.24793123929305,490.56374793616436,492.3746746824448,55100
2003-06-09,500.5971374511719,503.58272691862595,495.31121347953206,501.1844689753368,131300
2003-06-10,508.57489013671875,510.1900590421584,497.36678058691837,500.69495220273427,216700
2003-06-11,512.8331909179688,519.195885297865,509.06448224544147,509.06448224544147,108100
2003-06-12,534.0256958007812,538.3327733405793,513.9098094926647,513.9098094926647,259000
2003-06-13,533.0960083007812,535.0048290321588,525.6565723300256,530.5509538228564,160900
2003-06-16,531.0892333984375,535.4452441344431,521.7899101456455,535.4452441344431,98200
2003-06-17,554.4842529296875,557.3719487183696,528.5929740126759,528.5929740126759,393500
2003-06-18,540.9268798828125,553.0649667686423,537.4029500105922,551.107214673886,80300
2003-06-19,533.0469360351562,553.0649630174356,528.8867128620162,543.2762026100473,112100
2003-06-20,543.227294921875,549.1494832826146,530.5508376812426,538.3818463555045,162500
2003-06-23,552.5755004882812,554.4353887815329,541.4162902204704,541.4162902204704,100100
2003-06-24,565.9371337890625,573.5723539719487,551.1071397880793,553.5543295739944,257600
2003-06-25,556.197265625,565.7902369317685,551.2049629810392,565.7902369317685,144500
2003-06-26,578.1242065429688,607.0010517817407,555.1696095651046,557.9104507233421,307600
2003-06-27,564.6155395507812,587.2276059801984,561.3852614168177,579.4944633980055,101300
2003-06-30,560.9937744140625,577.5368016128363,550.6177134020684,567.8459059586215,221700
2003-07-01,555.8057861328125,565.7903333768685,553.1138771072306,558.9382013117507,139600
2003-07-02,550.0303955078125,557.9592664484796,538.3817483274804,555.0226387303297,282000
2003-07-03,544.3040771484375,556.9805353772857,538.381888326023,551.1072784137291,214900
2003-07-04,560.3087768554688,567.7482122905861,543.3741703128691,567.7482122905861,165700
2003-07-07,563.9303588867188,567.5522115168533,559.4275538303402,560.8958676199212,151700
2003-07-08,553.4564208984375,566.7691083534824,548.7577690946904,564.8113566838675,61400
2003-07-09,560.2597045898438,563.8326262063334,549.2473486092513,557.8615059729764,131400
2003-07-10,533.8790893554688,550.6178480374635,489.43808714441207,489.43808714441207,130500
2003-07-11,537.696533203125,546.7511355017937,534.9556925645888,539.8500721854908,187800
2003-07-14,543.031494140625,546.0170541736607,532.5085764984227,532.5085764984227,320200
2003-07-15,539.1649780273438,547.1917745041253,535.4941924202052,543.2762698565108,175200
2003-07-16,550.17724609375,555.0226942626734,538.3818021948332,538.3818021948332,221400
2003-07-17,563.5878295898438,569.1185026191987,548.2683970365662,550.1282852444501,364200
2003-07-18,559.4765625,569.7058285879045,557.9593166582571,562.8536966289436,227400
2003-07-21,555.5611572265625,567.5523902851525,553.0650349472116,556.9805396194043,78100
2003-07-22,541.807861328125,566.7691991128895,469.8604759485095,489.43799577969736,105000
2003-07-23,551.1560668945312,554.9247749799351,538.8711862240598,545.1360159204609,88200
2003-07-24,544.0103149414062,551.5966036337965,541.3673378994041,548.121605923871,45100
2003-07-25,552.8690795898438,556.9803701942243,547.1916114913381,547.9747002384006,97300
2003-07-28,562.657958984375,570.5868910819951,556.0016135877768,570.5868910819951,164200
2003-07-29,565.0072631835938,570.5868685701104,556.9804676929779,556.9804676929779,212100
2003-07-30,587.1298828125,589.283422218283,559.9660705756938,572.6425282353747,162200
2003-07-31,625.0612182617188,628.4383521969933,587.3255628009283,589.2833146769314,383300
2003-08-01,632.1090698242188,639.2059196209289,604.162176711859,626.4805337785521,328500
2003-08-04,651.7846069335938,654.7702267420474,621.6841677985303,626.7743353087525,241300
2003-08-05,626.480712890625,650.952615737915,622.5652084350586,631.4729571731295,124500
2003-08-06,632.990234375,636.661019636405,618.6986079097513,626.4806846131005,139800
2003-08-07,642.779052734375,651.7357337281748,626.48074081331,626.48074081331,162300
2003-08-08,647.7222290039062,651.9313836458438,621.586229151818,621.586229151818,218500
2003-08-11,640.2337646484375,654.6721840426959,609.8396801778283,654.6721840426959,249800
2003-08-12,647.9671020507812,650.9526624632828,642.142776805885,649.9737862791275,120900
2003-08-13,643.3662109375,670.5300182460061,638.2271122575123,670.5300182460061,143200
2003-08-14,655.993896484375,669.5513076905843,641.1638984463927,646.0582793505638,211600
2003-08-15,655.993896484375,655.993896484375,655.993896484375,655.993896484375,0
2003-08-18,692.4080200195312,703.811951052452,655.9448834733506,656.8258959056958,337400
2003-08-19,686.3878173828125,699.8962933329364,668.131757301734,699.8962933329364,219800
2003-08-20,698.1832275390625,700.8751362326936,675.620150256159,675.620150256159,139100
2003-08-21,699.3580322265625,709.1957249506196,689.1287651694081,689.1287651694081,148800
2003-08-22,689.4223022460938,709.685045849163,685.2620795635297,709.685045849163,82600
2003-08-25,678.2631225585938,699.8473238082399,667.5933515461035,699.8473238082399,176500
2003-08-26,687.5625610351562,695.0019951126692,678.3611022719433,695.0019951126692,145200
2003-08-27,696.2745361328125,714.5795305776013,688.3456638699505,709.6851502311794,179900
2003-08-28,703.1266479492188,719.4738897749074,686.1921043975648,699.8963689647059,242800
2003-08-29,714.1390380859375,718.4461167716888,698.9175268659687,703.8119073062065,227600
2003-09-01,714.2369384765625,723.2915419985916,709.7340727694469,714.5795211979737,150300
2003-09-02,720.697509765625,724.368295044567,704.790773556876,704.790773556876,161600
2003-09-03,712.9644165039062,732.199356656666,706.8954321999629,714.5795860419335,192300
2003-09-04,706.503662109375,722.3125313739279,699.8962499594086,714.53045622591,89600
2003-09-05,709.0978393554688,717.5161495445534,693.2889671417871,695.98087629765,120300
2003-09-08,706.1612548828125,718.3972063484431,694.0231671305643,706.74855665482,151800
2003-09-09,691.1842651367188,718.2991401453284,688.1497736746138,696.4702190177635,112900
2003-09-10,694.8551025390625,699.8963378217126,675.4244378978764,685.3110615687664,173200
2003-09-11,688.5414428710938,701.4625590357992,687.1709924919992,691.0864967227228,51700
2003-09-12,687.5625610351562,694.9041314060647,681.2977304203067,687.1709867170334,49500
2003-09-15,686.48583984375,692.9464583546526,671.5090465277975,687.1710651057053,103300
2003-09-16,704.643798828125,727.304800008004,681.2976323089782,685.3109996354492,179600
2003-09-17,721.1869506835938,723.9767236083918,701.8541481372741,713.6006610768101,147400
2003-09-18,705.0354614257812,722.8999489940152,696.9597341689083,719.5228147374253,69600
2003-09-19,727.8921508789062,730.2414771164943,691.0864381290147,714.5794615215024,137000
2003-09-22,714.5795288085938,734.1570501458154,708.7062724074272,730.2415458783711,107700
2003-09-23,724.2704467773438,728.7732529171735,699.9453399627496,709.7341009152972,136200
2003-09-24,746.7355346679688,755.2028359886048,704.8396537068182,704.8396537068182,331500
2003-09-25,746.0013427734375,750.797858860061,728.2837118538271,728.2837118538271,115700
2003-09-26,781.8283081054688,789.8551036135244,736.114784912403,736.114784912403,322900
2003-09-29,775.8081665039062,801.6994488083648,773.3609764892287,787.9951847261705,107300
2003-09-30,773.6547241210938,785.0097230571455,762.2019212164101,783.1009026577458,117100
2003-10-01,799.1053466796875,807.5726474268038,774.2908655934567,774.2908655934567,313300
2003-10-02,799.1053466796875,799.1053466796875,799.1053466796875,799.1053466796875,0
2003-10-03,823.5283203125,833.1702842151337,797.7838949165107,833.1702842151337,212300
2003-10-06,840.316162109375,843.7911601585372,830.0379635227571,830.08689537638,96100
2003-10-07,837.036865234375,861.4109021597352,822.2558611524745,839.8756296057418,75100
2003-10-08,834.1001586914062,841.8333024611903,822.2557837993022,822.2557837993022,44500
2003-10-09,838.3583984375,845.6510369023316,832.0446360150389,832.0446360150389,85300
2003-10-10,831.7509765625,852.6010241005181,817.361486939073,835.9601315520579,127900
2003-10-13,826.8076171875,841.8333395236822,813.4459362141628,836.9389596427305,167500
2003-10-14,831.4573364257812,840.8545225583604,819.3192495708354,822.2558777054978,228700
2003-10-15,873.2551879882812,878.0517039146928,827.1501558616671,832.0445354821503,267400
2003-10-16,870.710205078125,878.9817192565363,857.7400980322732,861.4108830452501,170300
2003-10-17,846.6788330078125,870.2207895498387,841.8333847163794,870.2207895498387,110800
2003-10-20,860.3829956054688,870.171754734615,846.727664671141,846.727664671141,97700
2003-10-21,848.3428344726562,873.1083831391111,838.2603647652724,856.516424453388,109400
2003-10-22,838.4562377929688,860.4320162551398,810.6072032471449,860.4320162551398,306400
2003-10-23,839.1905517578125,871.1998153496052,817.3616245133935,860.4321771823628,110400
2003-10-24,839.1905517578125,839.1905517578125,839.1905517578125,839.1905517578125,0
2003-10-27,861.6555786132812,872.1784953643097,835.9600842212351,842.812216059114,132300
2003-10-28,858.0825805664062,863.3685342663742,846.8744994318447,856.6142667326199,101600
2003-10-29,879.1776123046875,883.4356995342939,851.6711574467427,861.4109868035221,128800
2003-10-30,880.401123046875,884.9039288751113,871.1996644898774,884.9039288751113,140900
2003-10-31,898.608154296875,904.481410207312,877.2686697714566,880.0095105804909,192700
2003-11-03,928.2681274414062,934.8266087925768,894.6926915564558,898.6081956770529,184900
2003-11-04,908.1520385742188,942.5595474155708,888.9171048855483,926.995398038033,171900
2003-11-05,899.5870971679688,929.9322549614476,890.8261445010035,920.143494382906,204100
2003-11-06,886.9595336914062,909.8652563510311,881.9672899110049,909.8652563510311,172400
2003-11-07,897.776123046875,906.4391515145223,873.2063002630655,885.8827560698086,122200
2003-11-10,882.65234375,910.354517660834,877.0727395958141,910.354517660834,32800
2003-11-11,902.3280029296875,905.4604184887661,877.0730107739831,880.988515286367,143100
2003-11-12,905.2645263671875,915.249073665435,897.6293054023572,905.4113816677201,63300
2003-11-13,920.1925048828125,925.0379537324877,887.840660354885,905.3625671863622,118600
2003-11-14,920.1925048828125,920.1925048828125,920.1925048828125,920.1925048828125,0
2003-11-17,904.138916015625,914.7596975949778,891.7561096939804,902.5237465838089,97000
2003-11-18,915.2001342773438,926.995578207156,902.6705333426155,915.1512024261859,223200
2003-11-19,904.2367553710938,910.3547307118995,898.6082180575524,905.460350439255,203800
2003-11-20,904.2367553710938,928.953375747949,895.8184452004862,900.5659701666103,153900
