Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2003-06-16,16.735788345336914,16.87007161498752,15.907365369820317,15.907365369820317,10728700
2003-06-17,17.107646942138672,17.411333243668967,16.733721086427288,16.92791539105757,9963100
2003-06-18,17.865833282470703,18.088948402774967,16.991960342765182,16.991960342765182,10655380
2003-06-19,17.710887908935547,18.26248054203474,17.601394339265788,17.973255426832704,7892360
2003-06-20,18.018705368041992,18.13646111692031,17.560077216784318,17.766666360511195,3702540
2003-06-23,18.188106536865234,18.4670015370536,17.973253660293846,18.16538160729471,5074020
2003-06-24,18.0517635345459,18.272813913123787,17.766671009024567,17.766671009024567,4252160
2003-06-25,18.570301055908203,18.79961516922929,18.060025534845067,18.24595610999059,4152540
2003-06-26,19.299564361572266,19.58465849106431,18.634346827625027,18.67566561690319,4934200
2003-06-27,20.510173797607422,20.63825965824145,19.419383165596287,19.694147156747306,11046800
2003-06-30,22.99130630493164,24.02631837030009,20.561817500578496,20.561817500578496,31553680
2003-07-01,23.158645629882812,23.609010083297658,22.972715061748193,23.261940214829792,11968020
2003-07-02,23.30738639831543,25.108843927073373,23.185499563906596,23.509844446298793,18714060
2003-07-03,23.48505210876465,24.051105877552345,23.146246065301945,23.90649411856825,8081740
2003-07-04,23.49951934814453,23.964345005580356,23.348708552448077,23.95608124919901,6969120
2003-07-07,22.908676147460938,23.873447328365017,22.65870340584781,23.873447328365017,4700420
2003-07-08,21.952167510986328,23.394159157480587,20.78700461926445,23.13798900623369,13969960
2003-07-09,21.74350929260254,22.683490609821217,21.284882677095304,21.454284150677545,10709320
2003-07-10,21.68566131591797,22.507886809907376,21.11754274098032,21.898449460109646,9020140
2003-07-11,21.811691284179688,22.600862079824235,21.65055193694531,21.801362768368946,5016960
2003-07-14,22.160823822021484,22.877688631573726,21.939773430778192,21.98109221839178,4824140
2003-07-15,21.415037155151367,22.45211424209052,21.158865413201035,22.45211424209052,4405960
2003-07-16,21.218772888183594,21.72078462076413,21.07622586036744,21.609226282840652,4466360
2003-07-17,21.54724884033203,22.183542220467583,21.237365117275388,21.278682316556225,6490480
2003-07-18,21.458419799804688,21.679471763136807,21.278688199477497,21.553452221494457,2383380
2003-07-21,20.768409729003906,21.7331808081251,20.617600512311906,21.67740242379457,2695120
2003-07-22,21.59683609008789,21.75177799678114,20.658920892433347,21.237371307881713,5799040
2003-07-23,20.96053695678711,22.05132752000307,20.824188924460252,21.842673593552103,4858940
2003-07-24,21.74557876586914,22.014143769465505,21.113414767304448,21.140272370969402,4746280
2003-07-25,21.718721389770508,21.815816979901864,21.402638622039518,21.815816979901864,2557800
2003-07-28,23.478858947753906,23.89203727828666,21.857134315642888,21.898451518236065,12669560
2003-07-29,23.56149673461914,23.86931417313217,22.58019812440647,23.757755826201528,11012820
2003-07-30,24.00153160095215,24.85267961143888,23.179305950303036,23.799073505938413,9087140
2003-07-31,23.301197052001953,24.49115133613018,23.137991387895692,24.17093743199818,4019500
2003-08-01,23.022296905517578,23.619339462477626,22.780586386130974,23.220622313517953,3823780
2003-08-04,23.028493881225586,23.37763166549186,22.828103706591005,23.247481053402332,2268300
2003-08-05,23.022296905517578,24.046978968261296,22.89421105661828,23.303258294222335,3968600
2003-08-06,22.437650680541992,23.418949273062363,22.239325259402232,22.972715893385146,2958100
2003-08-07,22.512020111083984,22.8673553051913,22.311629943887503,22.53887771141927,3132520
2003-08-08,23.24127769470215,23.427208231489768,22.56366558387617,22.56366558387617,3018540
2003-08-11,23.775848388671875,24.05148612316158,22.969816517954005,23.34568688005068,2311020
2003-08-12,22.900911331176758,24.17260498659622,22.687919144881853,23.967964060580897,3601260
2003-08-13,23.362396240234375,23.581654266251817,22.802767793769135,23.30392785813477,2324800
2003-08-14,23.573299407958984,23.805085898102536,23.387452812170913,23.512742419321643,2068400
2003-08-15,23.573299407958984,23.573299407958984,23.573299407958984,23.573299407958984,0
2003-08-18,24.04104995727539,24.222719332658286,23.303926211756277,23.8050862407159,2125900
2003-08-19,23.842674255371094,24.26030736435069,23.61715199416758,24.26030736435069,1313560
2003-08-20,24.243602752685547,24.389775303317137,23.97214217547365,24.009729220705324,1727780
2003-08-21,25.18745231628418,25.72619779340983,24.389773175422683,24.389773175422683,4204140
2003-08-22,25.066341400146484,25.59255845863165,24.682118080671085,25.59255845863165,1951460
2003-08-25,25.149869918823242,26.432003618765975,24.222723774875348,25.475623280472348,3984480
2003-08-26,27.11483383178711,27.666109468303222,25.05798927125625,25.05798927125625,3947960
2003-08-27,27.98976707458496,28.52434008305668,27.563782743246726,27.563782743246726,2555020
2003-08-28,27.06053924560547,28.56610815644149,26.860077117511466,28.35729158100886,1937160
2003-08-29,29.251020431518555,29.651947793984128,27.14614938885871,27.563782456379613,3917060
2003-09-01,29.334556579589844,31.109497770577036,28.60787566649943,29.59558052925893,3936460
2003-09-02,30.589542388916016,30.86309160282365,29.35961284257063,29.401375521910513,4411440
2003-09-03,31.341272354125977,32.25588977896479,30.278396976687777,31.230599847665903,6215500
2003-09-04,34.40670394897461,34.47561698572558,31.447776720355797,31.64197460106128,8739880
2003-09-05,37.3029899597168,37.848001305974336,34.66354878229926,34.87236534122877,17394180
2003-09-08,39.213661193847656,40.426888108476795,37.837560800313945,37.837560800313945,10947560
2003-09-09,38.12363815307617,40.510413118965324,37.42410458057811,39.466330306620854,13288680
2003-09-10,38.14870071411133,39.46633279661552,35.91645101067656,38.470280024923596,8668280
2003-09-11,37.919002532958984,40.05102124683278,37.26123157118562,38.00461809667715,6963440
2003-09-12,36.32990646362305,38.839882562224204,35.711811192115405,38.246844259854214,6624040
2003-09-15,33.65496826171875,37.123411828880265,33.414830466055434,36.417610759525736,6172760
2003-09-16,34.4150505065918,35.248229577054445,32.99301050052088,34.16238429910488,6928960
2003-09-17,34.73455047607422,35.91645312862057,34.467265498392194,35.264946393806675,7846640
2003-09-18,34.176998138427734,35.37351586008834,33.82827494572441,34.95588283606705,3578620
2003-09-19,33.665401458740234,35.02479911784372,32.5085560900671,34.41296502376274,5643800
2003-09-22,32.362388610839844,34.53825671875028,31.827818742999213,34.19997492125783,4149400
2003-09-23,33.114131927490234,33.389768141976134,31.531301950532775,32.310190047809044,6168000
2003-09-24,33.53593444824219,34.62177971698338,33.25194385306798,33.70298511551988,6597920
2003-09-25,36.889522552490234,36.889522552490234,33.4377861655273,33.56516435417286,7655180
2003-09-26,36.97932052612305,39.21574708492966,36.75171126086421,37.67050276787079,5674160
2003-09-29,35.94777297973633,37.770744017631536,35.78698650723136,37.58698440758226,3555840
2003-09-30,37.24869918823242,37.754034883734484,36.1252650699143,36.29231895605009,5515800
2003-10-01,37.52225112915039,38.83988321663998,37.1693506051716,37.41992985963424,4630840
2003-10-02,37.52225112915039,37.52225112915039,37.52225112915039,37.52225112915039,0
2003-10-03,37.14011001586914,38.42224344691806,36.835236464812944,38.00461036597329,2394860
2003-10-06,36.98976516723633,37.75403453857608,36.68698179367026,37.75403453857608,1531040
2003-10-07,37.561920166015625,38.61017690076867,36.84359075992528,37.37816059154018,4017760
2003-10-08,37.010650634765625,38.209255727449474,36.54290036305483,37.83756248151687,1942040
2003-10-09,37.19858169555664,37.58698062277685,36.96053094573057,37.58698062277685,1073120
2003-10-10,36.32363510131836,37.705999523438905,36.08349736405199,37.58697575707762,947620
2003-10-13,37.83546829223633,38.217602931679224,36.37792977757876,36.74753274850451,2212960
2003-10-14,37.17769241333008,38.61852833614236,36.81853092457109,38.129898436237774,2955440
2003-10-15,36.9459114074707,37.95657949170234,36.54707105861177,37.793706034653574,1910780
2003-10-16,36.78512954711914,37.41993054920847,36.584664228082,37.3760808516707,1001320
2003-10-17,37.6162223815918,37.879330151822245,36.375851261683955,37.06076945815016,1587140
2003-10-20,36.08767318725586,38.00460734710398,35.542661932464036,37.16934125156323,1335180
2003-10-21,34.02456283569336,36.45936412034732,33.62780955274652,36.28395582940773,2286400
2003-10-22,33.39603042602539,34.53825395226163,30.696030945200505,34.24591207491757,6963080
2003-10-23,32.097190856933594,33.82827852257285,31.740113181673294,33.82827852257285,2570360
2003-10-24,33.60694885253906,33.87005665857462,31.948944304946714,32.575394193279,3261680
2003-10-27,33.33755874633789,34.95171286609089,32.90948739594571,33.70298768486901,3391320
2003-10-28,32.39788055419922,34.03709144750494,31.614818634394656,33.201825399713414,1995760
2003-10-29,32.65055847167969,33.20183407989434,32.41250771327536,32.521093220036896,1266120
2003-10-30,32.19324493408203,33.7322217829408,31.99069263950242,32.700670772821795,1678160
2003-10-31,33.55474090576172,33.87005283354937,32.24545989484655,32.55450757936143,3307860
2003-11-03,36.9104118347168,36.9104118347168,34.01621435533343,34.01621435533343,3657080
2003-11-04,35.901832580566406,37.89185412932086,35.5990460215358,36.542897758663,4173080
2003-11-05,36.246376037597656,37.16934477839198,35.41528708583683,36.12526205989782,2874540
2003-11-06,36.80183410644531,37.169350129198406,35.66587143538732,36.74753975804347,1270560
2003-11-07,36.32990646362305,37.07747017701397,35.916450541411635,35.916450541411635,1036000
2003-11-10,36.62433624267578,37.211110265055474,33.45867962228447,33.45867962228447,554780
2003-11-11,40.1512451171875,40.2869777835464,36.96052855658425,36.96052855658425,6832100
2003-11-12,38.07769012451172,41.13267335885364,37.63290995902388,40.71921758019964,3703840
2003-11-13,37.47004318237305,39.25751238543578,36.8394162933826,38.296954956808946,2473580
2003-11-14,36.897884368896484,38.42224584681574,36.67027509027386,38.42224584681574,1747460
2003-11-17,37.26957321166992,38.129899478007935,36.79347178035186,37.419921367484825,1164920
2003-11-18,39.53314971923828,40.5897609242035,37.71226919698247,38.380481501872765,4271000
2003-11-19,39.52062225341797,40.0927807930491,38.83988139326631,39.84220155035013,3017720
2003-11-20,39.424564361572266,41.51063960839642,38.93593441063036,40.468647087322125,2169120
2003-11-21,39.23036575317383,39.88396259968123,38.589300576635004,39.38280413472392,1343120
2003-11-24,41.57120132446289,42.0974199500679,39.25542642889479,39.67096934584294,2357300
2003-11-25,41.76539611816406,42.51504993808357,40.51040982677944,41.76330909977261,2788880
2003-11-26,41.76539611816406,41.76539611816406,41.76539611816406,41.76539611816406,0
2003-11-27,43.50067901611328,43.85148940190999,41.76332323991427,41.97213985611385,2266500
2003-11-28,45.131526947021484,45.89788338766045,42.723872114972096,44.060296907802545,2483060
2003-12-01,45.580474853515625,46.14010484688216,42.80739141114999,45.10437338930926,2402620
2003-12-02,50.13895034790039,50.13895034790039,44.72851186626218,46.983731621344354,3305080
2003-12-03,55.15471649169922,55.15471649169922,50.157734782404496,50.241263314359735,3093760
2003-12-04,56.69995880126953,60.51503495871776,55.54520350952712,56.3804697277155,4675500
2003-12-05,56.2885856628418,58.8361499840424,55.38232264958192,57.63336468189195,4406080
2003-12-08,56.92966079711914,59.88858793693605,55.62873131077578,57.63337159737349,4056560
2003-12-09,55.40947723388672,58.468638660727464,54.45935803210437,57.21573926085473,2342760
2003-12-10,54.25889587402344,56.25518173993429,53.383953950592485,55.37397557441144,1436000
2003-12-11,54.03337860107422,56.338708984387,53.289988922891126,54.91875883353886,1128900
2003-12-12,53.59276580810547,55.12756871152083,53.06446019618974,53.93522800590713,1035780
2003-12-15,54.83523941040039,56.380480947025745,54.08349838992469,54.29231498602479,1221280
2003-12-16,56.78976058959961,57.80043216600591,54.96053151217255,55.2946329731575,1848700
2003-12-17,62.46957015991211,62.4695701599121,57.00692754676562,57.00692754676562,3846280
2003-12-18,62.36933898925781,65.23430292407329,61.85147791273734,62.640804385973404,2767660
2003-12-19,61.29182815551758,63.563753116571846,60.68208743105193,63.52199363236977,1656360
2003-12-22,62.321319580078125,64.27374977851593,60.97444990137644,61.80971633838159,1540960
2003-12-23,61.5528450012207,63.89785687952084,60.97442551901988,63.22964144809076,1176120
2003-12-24,61.6175651550293,62.54889125980972,61.18322967322672,62.54889125980972,596840
2003-12-25,61.6175651550293,61.6175651550293,61.6175651550293,61.6175651550293,0
2003-12-26,61.638458251953125,63.0625884340878,60.97442325415112,62.436138880106796,861380
2003-12-29,66.13639068603516,67.57304984585387,62.018527273447305,62.43616045373988,2260880
2003-12-30,63.933345794677734,67.23890793683259,62.85376176703917,67.23890793683259,1638960
2003-12-31,65.12779998779297,65.9860329909593,62.85378458948971,64.73313363037147,1012620
2004-01-01,66.82545471191406,68.7841545213411,65.77719816543595,65.77719816543595,1461140
2004-01-02,66.47674560546875,68.07001679704612,65.98602547064988,67.23892468844703,1047740
2004-01-05,65.68116760253906,69.91178709915195,65.35958829116218,68.57536228720252,829160
2004-01-06,62.54264450073242,67.03010994672695,61.80969639947408,67.03010994672695,802240
2004-01-07,60.26445388793945,63.81015460982392,58.677446931296856,63.48022728510407,1648460
2004-01-08,59.736141204833984,62.01850415492223,59.30388949494247,62.01850415492223,1620740
2004-01-09,63.070953369140625,64.31132420212845,60.76561684274425,61.767933746790256,2234400
2004-01-12,59.947052001953125,63.39670546521826,59.42083659331156,63.39670546521826,887020
2004-01-13,59.18278884887695,61.05795737181043,58.055174391411235,61.05795737181043,1071540
2004-01-14,62.5572624206543,62.979075951515014,59.47095390988737,59.50854573395293,1732200
2004-01-15,61.81386184692383,63.89785293953608,61.25006108570776,63.89785293953608,1060720
2004-01-16,62.58647918701172,63.68903000898565,61.057940937378405,62.18554871876047,1024300
2004-01-19,60.85332107543945,64.10668008150587,59.51271603657711,63.229648032989346,515060
2004-01-20,59.775821685791016,62.51966756563802,58.92802708707655,61.39205958251494,511740
2004-01-21,58.9739875793457,60.97444782388024,58.092781263426275,59.93036481319736,872800
2004-01-22,60.12455368041992,61.39207179415976,58.05100666250481,59.72153922833229,1045740
2004-01-23,59.074195861816406,61.392060650694326,57.67512891543053,61.18324411786883,766300
2004-01-26,59.074195861816406,59.074195861816406,59.074195861816406,59.074195861816406,0
2004-01-27,61.701114654541016,63.06259622595442,59.7215315252416,59.7215315252416,1004280
2004-01-28,62.310882568359375,63.68907363296536,61.45264925791323,63.06262372837882,1150320
2004-01-29,63.379981994628906,64.10666571114898,61.918266489814435,62.22731720495895,798980
2004-01-30,62.567710876464844,64.08789527516086,62.23569328963242,63.27142170886213,500480
2004-02-02,62.567710876464844,62.56771087646485,62.56771087646485,62.56771087646485,0
2004-02-03,60.72593688964844,63.06259445904625,60.55679600371991,63.06259445904625,548560
2004-02-04,61.4526252746582,61.6844085900592,60.556800476393185,61.60088324322755,391640
2004-02-05,63.482322692871094,64.44078991211072,60.97443383725833,62.10204195562403,631640
2004-02-06,62.19807815551758,64.10666397907191,61.895298061245335,64.10666397907191,156420
2004-02-09,61.09346008300781,62.59067119061139,60.64450577120093,62.59067119061139,214580
2004-02-10,60.62989807128906,61.80971052813855,60.231057620401685,61.72618516680504,445920
2004-02-11,61.348228454589844,63.062610893567005,60.97444496993896,61.80971133939018,424560
2004-02-12,62.07072830200195,62.644973896049066,60.5568080995141,60.598573964475314,629780
2004-02-13,63.45518112182617,65.15077067227448,61.60088893692619,62.35262987304457,1376320
2004-02-16,69.80110931396484,69.80110931396484,62.81619919581438,63.27141776782811,1663860
2004-02-17,69.79692840576172,73.16931424793498,68.99716386251728,70.99762350922659,1698240
2004-02-18,68.48764038085938,72.4342710956099,67.65654838740593,70.16234647582837,1375300
2004-02-19,72.5407943725586,74.71456935013104,67.0301217988565,68.86770514337721,3190740
2004-02-20,73.50342559814453,75.92569885259846,69.5359111482447,73.50342559814453,3794920
2004-02-23,72.73914337158203,76.37672983186823,71.24819678254428,73.29459606085469,2055620
2004-02-24,72.63475036621094,73.87929526065093,71.41526243897954,72.45934522317515,1044820
2004-02-25,79.89946746826172,79.89946746826172,73.08578328157077,73.08578328157077,3054960
2004-02-26,79.3147964477539,83.23428761767556,77.72153134211695,80.81201408630972,3704260
2004-02-27,80.16048431396484,81.6054910204012,79.76790824852253,79.80967410030016,1245860
2004-03-01,84.42452239990234,85.53125385696038,78.36049482264306,80.39436583066767,4485140
2004-03-02,84.42452239990234,84.42452239990234,84.42452239990234,84.42452239990234,0
2004-03-03,80.72012329101562,82.68926178498785,79.89321155544002,82.48253544423775,2101080
2004-03-04,73.8208236694336,79.34819794350229,73.29460826320945,77.26212267061966,3159840
2004-03-05,67.79437255859375,70.91409189609834,66.44332941110642,67.32244518131108,5745840
2004-03-08,74.21131896972656,74.57465773830494,66.81920778189004,66.81920778189004,4901160
2004-03-09,73.0691146850586,77.13685837593998,72.33616630752003,72.87700059017045,4276600
2004-03-10,71.37767791748047,74.12987864303469,70.57999713055133,73.08579584524547,1721520
2004-03-11,70.33985900878906,73.02106285535527,69.95354710102944,70.87233868396068,1622920
2004-03-12,69.97233581542969,71.32964336794066,68.90946035824936,70.49646738646955,1620620
2004-03-15,68.08255004882812,71.62407696824287,66.82338650163638,70.78881076453159,1430100
2004-03-16,62.857940673828125,67.5604923425961,62.02893891210576,67.23891314756966,2258560
2004-03-17,62.319210052490234,65.06305613357377,61.39206408507292,63.30273419279739,1594040
2004-03-18,58.8006591796875,63.68905601420852,58.343350366041676,62.895555570275086,2170860
2004-03-19,60.02848815917969,61.934984098491256,55.7122476783365,58.88626148469763,5334580
2004-03-22,57.013179779052734,60.13916364421218,56.60181093950008,60.13916364421218,2881720
2004-03-23,56.447288513183594,58.050998007867825,55.96283261190136,56.380465691094656,1569340
2004-03-24,58.9029655456543,59.84682036481459,56.21341392065821,57.42454727785203,2844080
2004-03-25,60.842891693115234,61.767947701251714,59.429205605923066,59.72154757126703,1995120
2004-03-26,62.28996658325195,63.21920266442612,61.18324155467169,61.30853274363303,1781940
2004-03-29,62.66167068481445,63.68905096663579,62.14380969310796,62.56144281420065,1010140
2004-03-30,62.62617111206055,63.63475222589512,62.2377690225351,63.48023002098917,531640
2004-03-31,60.652862548828125,63.02084182108762,59.55449166221045,62.64497452298028,856420
2004-04-01,61.502723693847656,63.48021621030179,60.9744182020004,61.38996099915341,1449060
2004-04-02,63.35078048706055,63.89787895391642,61.809712975030266,61.85147884363872,1445120
2004-04-05,63.93545913696289,65.86074826554821,60.55680839130756,62.436157617244696,1519800
2004-04-06,64.53057861328125,65.3595805771015,61.64264851184283,61.64264851184283,986840
2004-04-07,63.707847595214844,65.33453048584514,63.062605148307185,65.33453048584514,611560
2004-04-08,62.15423583984375,64.3259263711052,61.85562974596737,64.31548809414568,689320
2004-04-09,62.15423583984375,62.15423583984375,62.15423583984375,62.15423583984375,0
2004-04-12,63.39463424682617,64.14846552720438,62.227350154608395,62.603217505840234,1137840
2004-04-13,63.95634841918945,64.31551322848537,62.4361638159647,63.647297555002794,982120
2004-04-14,63.95634841918945,63.95634841918945,63.95634841918945,63.95634841918945,0
2004-04-15,63.33823013305664,64.3154899443516,63.060500585109686,63.60551503116914,342140
2004-04-16,63.36747741699219,64.5243230514924,63.2714235747644,64.5243230514924,248960
2004-04-19,62.06444549560547,63.68903774447971,61.60087257252956,63.27140471008968,292580
2004-04-20,61.40250778198242,62.728494231134306,60.807385675678525,62.68673474209279,287860
2004-04-21,62.14173889160156,62.728513100146884,60.7865210297227,61.60090459562388,478440
2004-04-22,66.76700592041016,68.35610328110278,62.43615243613776,62.853785562800894,1843920
2004-04-23,64.34681701660156,67.86537707159792,63.81433737630066,67.42477722083073,677080
2004-04-26,64.34681701660156,64.34681701660156,64.34681701660156,64.34681701660156,0
2004-04-27,62.55307388305664,63.89785273139255,60.18509539948453,63.89785273139255,751260
2004-04-28,61.65934371948242,62.60319212558659,61.062131512242864,62.60319212558659,292880
2004-04-29,63.15657043457031,65.02547480271144,61.64265039102538,62.22733420364007,831100
2004-04-30,62.71387481689453,63.814342169280856,61.941257366517725,63.271417837414965,236360
2004-05-03,62.285797119140625,63.38417415564059,61.39206258538564,63.38417415564059,244960
2004-05-04,62.494606018066406,63.89785324621969,61.853537791047614,62.64495416296048,278200
2004-05-05,62.97908401489258,63.4802425499824,62.64497620064053,63.47815234488456,226240
2004-05-06,64.2236328125,66.34938426533242,63.48024622831666,64.27374675713986,1103900
2004-05-07,63.810176849365234,65.05890247069614,63.528279524061745,64.31551584925765,607760
2004-05-10,63.488582611083984,63.85609538816282,62.64496200509436,63.0208292280949,363140
2004-05-11,61.17072296142578,62.73893734997634,60.34798521375743,61.09972609647161,509060
2004-05-12,61.23545837402344,62.14381171649088,59.51272169342431,59.51272169342431,443900
2004-05-13,61.325252532958984,62.31086705909066,57.842193459815164,59.52316440302834,1965360
2004-05-14,59.93870544433594,62.85378275384774,57.299261142946094,62.60320034001814,1804080
2004-05-17,53.94565963745117,58.969784657086926,53.94565963745117,58.928025176147514,604540
2004-05-18,55.967018127441406,56.912956990923945,48.5519424325907,53.457045100819485,1905380
2004-05-19,58.291141510009766,59.26213724050284,56.79810437897465,59.095086541359656,630200
2004-05-20,58.86748504638672,60.765627065262535,57.6333782474655,60.765627065262535,297340
2004-05-21,58.56468963623047,59.092995269133176,57.84218613525209,58.46863580458695,178700
2004-05-24,58.69207000732422,60.13916718837642,58.468634766477074,58.88626787195191,186260
2004-05-25,59.22036361694336,59.51270545695391,58.5521482347128,58.88625592582808,338420
2004-05-26,60.88671112060547,61.809682837174094,59.303884884315686,59.303884884315686,527620
2004-05-27,60.92849349975586,61.726174260590774,60.143341222278515,60.18093304492671,310520
2004-05-28,59.12432098388672,60.8909072113122,58.25981740866391,60.347982907182335,599100
2004-05-31,58.059356689453125,58.46863535260018,56.463995151710215,58.13452759035593,349100
2004-06-01,58.49786376953125,59.199484227465426,58.050993351800315,58.050993351800315,323160
2004-06-02,58.35795593261719,59.21827901717449,57.00691272772024,57.00691272772024,193900
2004-06-03,56.88164520263672,59.450093415569995,56.38048659629624,59.053336745163755,573320
2004-06-04,54.22757339477539,57.42455444324605,52.41295696456276,57.341029093116475,374680
