Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2002-10-31,36.20227813720703,36.74082643837305,35.90907133374236,35.90907133374236,683524
2002-11-01,36.57327651977539,38.200883283332566,35.90308532544795,37.08788920041954,1271387
2002-11-04,37.3691291809082,37.548646269133435,36.860501868936424,36.92034089834483,189762
2002-11-05,37.06992721557617,37.68626461792804,36.86049214721713,37.39904031118772,452524
2002-11-06,37.06992721557617,37.06992721557617,37.06992721557617,37.06992721557617,0
2002-11-07,37.20756530761719,37.458886272646915,36.33392435362505,36.621148736325665,376233
2002-11-08,37.06992721557617,37.19558766485846,36.62712443207329,36.62712443207329,263436
2002-11-11,37.07592010498047,37.219530808102185,36.262115272181006,36.447614772657374,207267
2002-11-12,37.500770568847656,37.69823786298897,36.51343409814111,36.51343409814111,325392
2002-11-13,37.35116958618164,37.92561820713519,37.21952375449133,37.79397237544487,426913
2002-11-14,37.638404846191406,37.752097527302226,37.22551996468373,37.2494555774088,180586
2002-11-15,37.3751106262207,37.75807741542769,37.23149697076827,37.458882299901795,262308
2002-11-18,37.65036392211914,38.535972511590664,37.47084982697372,37.67429952929399,559450
2002-11-19,37.65036392211914,37.65036392211914,37.65036392211914,37.65036392211914,0
2002-11-20,36.91434860229492,37.57257183241804,36.52539649449557,37.339201159471564,849276
2002-11-21,36.16038513183594,36.85451181187017,36.02275687203596,36.740819158875915,556826
2002-11-22,36.25613784790039,36.84853688778959,36.022767094651094,36.84853688778959,594071
2002-11-25,35.82529067993164,36.38178911701543,35.60388778960805,36.26211107936323,378268
2002-11-26,35.50815200805664,36.01677632426837,35.31666712791457,35.903083656017145,902626
2002-11-27,35.63381576538086,36.130475281022825,35.322655765139295,35.556023546320574,478422
2002-11-28,34.9456672668457,35.66372963228306,34.58663608412703,35.23289162128741,1420872
2002-11-29,34.3113899230957,34.718292447866396,34.107940140043894,34.718292447866396,1753166
2002-12-02,34.85591125488281,35.0653463642975,34.00620597081903,34.227608885305024,1148155
2002-12-03,35.370513916015625,35.54404260249836,34.46695228520975,34.891804807147565,1171544
2002-12-04,35.27478790283203,35.66373720053921,35.083302986791466,35.30470594162996,689869
2002-12-05,35.47225570678711,35.891123048766815,34.371226301163865,34.951660522497875,702072
2002-12-06,35.986854553222656,36.980173389787545,35.191002999460764,36.980173389787545,608814
2002-12-09,35.33461380004883,36.38178618992463,34.10792436813774,35.66970636118326,771708
2002-12-10,35.5380744934082,35.66373498241089,35.2149466763537,35.30470374583181,778889
2002-12-11,35.69366455078125,35.73555336642611,34.95765160941288,35.19700485823711,437995
2002-12-12,35.66373062133789,35.75947306169572,35.06534628643396,35.06534628643396,175887
2002-12-13,35.47822952270508,36.142438234737874,35.31666564121955,35.36453685923987,500126
2002-12-16,34.99953079223633,35.53209376932845,33.50955212468651,34.107936561389224,438669
2002-12-17,33.808738708496094,35.17305665365537,33.5095465400079,35.131167856520605,2391851
2002-12-18,34.16179275512695,34.39516353122756,33.74890781812864,33.988261018881246,1051177
2002-12-19,34.47894287109375,34.56271753827165,33.030849744545314,34.11991154185585,330589
2002-12-20,34.0241584777832,34.574671630600015,33.629223842646596,34.00022286603756,499458
2002-12-23,34.215641021728516,34.317365885327526,34.03612394596591,34.11989858132179,264485
2002-12-24,34.371219635009766,34.44900888874764,33.51552896789428,33.51552896789428,363479
2002-12-25,34.371219635009766,34.371219635009766,34.371219635009766,34.371219635009766,0
2002-12-26,35.16706466674805,35.71758063864882,34.34129514689547,34.34727756898181,1359460
2002-12-27,37.0639533996582,37.32125677999744,34.849930092058734,35.18502568750801,2034573
2002-12-30,36.97420120239258,37.09986169738586,36.44762064959521,36.62115237290342,537435
2002-12-31,37.686275482177734,37.99743548407018,36.86050277341197,37.141744739199325,1089654
2003-01-01,37.38707733154297,37.93759041059147,37.237481257511696,37.93759041059147,318483
2003-01-02,37.399051666259766,37.817918971488325,37.09985946595368,37.6922584840531,256365
2003-01-03,36.96821212768555,37.69824236925002,36.62114871572866,37.37511456906026,373770
2003-01-06,36.96821212768555,37.39905018082739,36.7408267745643,37.09985799240476,308354
2003-01-07,37.087890625,37.32724378683461,36.0347325707946,36.0347325707946,259936
2003-01-08,37.698246002197266,38.027356257711645,36.88444104102217,36.99215130435419,489005
2003-01-09,37.65036392211914,37.7939746065023,37.11780110047771,37.7341385472311,137145
2003-01-10,37.428955078125,40.69015292933946,36.02275169440206,38.65564439527286,181817
2003-01-13,36.89042663574219,37.68627841159929,36.75279833336089,37.37511838551982,162718
2003-01-14,37.614463806152344,37.8777525494722,36.77074097599892,36.77074097599892,517974
2003-01-15,37.638404846191406,37.78201852254186,37.37511606488216,37.6982438780041,159005
2003-01-16,37.59053421020508,37.67430885605653,37.21953516581528,37.57856640365487,153600
2003-01-17,37.53069305419922,37.69824233642322,36.872469648509295,37.45888621896036,206638
2003-01-20,37.42299270629883,37.8179244560851,37.25544339297506,37.8179244560851,248342
2003-01-21,38.70352554321289,38.87705723285189,37.099854499146545,37.37511104988437,1124786
2003-01-22,39.78660202026367,40.12169759901215,38.721476259479886,38.721476259479886,1331515
2003-01-23,39.72078323364258,39.9122651663271,36.50147308446897,39.73274808068558,459802
2003-01-24,39.03861999511719,40.45080612246676,38.59581419051919,39.85242181917181,842484
2003-01-27,38.96083450317383,39.97210675369165,38.679595488998224,39.60110771161607,1383906
2003-01-28,38.930904388427734,40.091769421744274,38.79925855803832,39.493385200941994,1696997
2003-01-29,38.906982421875,39.469463431568855,38.535983364842856,38.895014614916974,673382
2003-01-30,38.924930572509766,39.672914029408034,37.231502251126564,37.231502251126564,735539
2003-01-31,38.9368896484375,39.43354606488457,38.77532283230941,38.895000859565144,423795
2003-02-03,39.535282135009766,40.01997085008945,38.895008993296095,38.895008993296095,950317
2003-02-04,40.16358947753906,40.51065291339424,39.26002746777817,39.852429461806835,1507059
2003-02-05,40.031944274902344,40.49868279249681,39.67889547653404,39.67889547653404,710504
2003-02-06,40.18153762817383,40.450808807329366,39.63102154732326,40.09177760978901,908329
2003-02-07,40.00201416015625,41.049186593151816,39.852418098299744,40.21144923848853,488091
2003-02-10,39.43355178833008,39.90029320370531,39.31387670237021,39.37371572468321,246365
2003-02-11,40.702125549316406,40.89361041282666,39.74471010776314,40.19948369993399,2104390
2003-02-12,40.7140998840332,41.025259878483,40.45081111313975,40.92353500775899,1117326
2003-02-13,40.7140998840332,40.7140998840332,40.7140998840332,40.7140998840332,0
2003-02-14,40.379005432128906,41.037228857512545,40.15760545485129,40.92952156009818,533618
2003-02-17,40.588443756103516,41.28855603772767,40.33712276413593,41.156910158823955,652579
2003-02-18,40.62434387207031,40.80984338882557,40.09178093420306,40.09178093420306,568783
2003-02-19,40.99534225463867,41.16887396243926,40.33711884146402,40.666229068718096,1125862
2003-02-20,40.7679557800293,40.92951967738565,40.64229529971507,40.92951967738565,549839
2003-02-21,40.63032150268555,40.929513641917936,40.34309716736909,40.69016052226522,206522
2003-02-24,41.29453659057617,41.587746373695076,40.45081361977824,40.809844860032676,1583837
2003-02-25,41.31847381591797,41.79119775827455,40.929524523244865,41.79119775827455,594758
2003-02-26,42.024559020996094,42.2459619229383,41.198786435193554,41.509946390752134,1293195
2003-02-27,42.07242965698242,42.760571003416956,41.64757408622782,42.13825110090241,1180144
2003-02-28,42.0066032409668,43.25124594500466,41.77921793020313,42.485312428468426,1035799
2003-03-03,41.31248474121094,41.82709444623389,41.22871010501352,41.82709444623389,306118
2003-03-04,41.29453659057617,41.40822927423452,40.845748279924784,40.845748279924784,323953
2003-03-05,40.91155242919922,41.52190439181896,40.57645694397021,41.28853669924774,846049
2003-03-06,40.684181213378906,41.037227043594626,40.51064951003,40.92951975094112,405649
2003-03-07,39.912261962890625,40.78590283355993,39.7327448916575,40.78590283355993,619099
2003-03-10,39.39167404174805,40.43884679194752,39.01469256175625,39.5233199178722,753951
2003-03-11,39.48143005371094,39.960139358999534,38.95485248069347,39.14633442760892,472168
2003-03-12,39.75070571899414,40.265315504781675,38.89501491163417,39.613077417260264,282333
2003-03-13,39.445526123046875,39.97210664791114,39.260026602499984,39.97210664791114,269476
2003-03-14,39.445526123046875,39.445526123046875,39.445526123046875,39.445526123046875,0
2003-03-17,39.39765167236328,39.88832873773136,39.03862342576838,39.51732972700583,389013
2003-03-18,39.39765167236328,39.39765167236328,39.39765167236328,39.39765167236328,0
2003-03-19,40.28924560546875,40.92951875698894,39.37970127018746,39.87636075676865,544383
2003-03-20,40.25334167480469,40.63032606111861,39.63102171868817,40.63032606111861,216820
2003-03-21,40.63032150268555,40.767949768385805,39.64298507628586,39.64298507628586,274336
2003-03-24,40.4687614440918,40.5585185025896,39.62503858514666,39.62503858514666,320797
2003-03-25,40.18153762817383,40.39096978129492,39.373718173374606,39.373718173374606,680012
2003-03-26,40.16956329345703,40.57048325291517,39.032633734534336,39.49338975604153,472226
2003-03-27,40.432861328125,40.69016767823575,39.3737208506301,39.61307401237663,558815
2003-03-28,39.625030517578125,40.337107376060615,39.03861410714162,39.86438361106259,343259
2003-03-31,39.54126739501953,40.06784494550855,39.26002543131147,39.900298618958956,227649
2003-04-01,39.74470520019531,41.64756804437214,38.895000099285824,41.64756804437214,612858
2003-04-02,40.1456298828125,40.27129034459909,39.79856652791011,39.8524201661998,68222
2003-04-03,40.64827346801758,40.92353001119262,39.67290776247708,40.21145304439928,168901
2003-04-04,40.672210693359375,40.690163880047784,39.912262478650966,40.55851802610898,139705
2003-04-07,40.64827346801758,41.34838263038304,39.01468443627613,39.51134388203381,499413
2003-04-08,40.52260971069336,40.80385161258043,39.912257651760406,39.912257651760406,181357
2003-04-09,39.595123291015625,41.04919849912274,39.39167353465496,41.04919849912274,409227
2003-04-10,40.1217041015625,40.6781997232951,39.4933986800794,40.16957237028498,423018
2003-04-11,40.55852508544922,40.80984607350028,39.61307720951105,40.57049289243578,495550
2003-04-15,40.295230865478516,40.69016548419841,39.972103079010665,40.21145622785113,200618
2003-04-16,40.50466537475586,40.929518021230294,40.037923930760705,40.037923930760705,1051074
2003-04-17,40.66622543334961,41.01328881792495,40.33113281237987,41.00730639478839,336862
2003-04-18,40.66622543334961,40.66622543334961,40.66622543334961,40.66622543334961,0
2003-04-21,41.81513595581055,42.00661792253576,40.16359326763787,40.69017385379938,1013168
2003-04-22,41.86299514770508,43.00591011211228,41.28854645406921,41.29452887693374,1040834
2003-04-23,41.85701370239258,42.35965857559208,41.330436176818225,41.76725664032115,618672
2003-04-24,41.216739654541016,42.29981559767774,40.93549773040445,41.28854648095879,864778
2003-04-25,41.85102844238281,42.233995234419396,41.288547538370494,41.76725380941659,1029934
2003-04-28,41.593727111816406,42.59303152831007,41.28855249310268,42.12629004729708,1086666
2003-04-29,43.60429763793945,44.13686053489443,41.53987045849204,41.88693385294211,4428265
2003-04-30,43.185420989990234,43.82569403925329,42.60498695822828,43.55043751741407,2204836
2003-05-01,43.185420989990234,43.185420989990234,43.185420989990234,43.185420989990234,0
2003-05-02,42.946075439453125,43.53249199687286,42.73065789719002,42.90418959916114,632255
2003-05-05,42.70073699951172,43.32904235729758,42.55114090841981,43.32305697514737,500015
2003-05-06,42.74860763549805,42.94009252301485,42.12628766840119,42.12628766840119,512951
2003-05-07,43.622249603271484,43.74192766083502,42.066449648277775,42.48531989108369,1177811
2003-05-08,43.203372955322266,43.855610831012726,42.91614567942283,43.0358237110476,951244
2003-05-09,42.30580139160156,43.68208717294447,42.01857702170965,43.52650866197509,472952
2003-05-12,41.73135757446289,42.7246766602334,41.64758292708465,42.126292239150764,893131
2003-05-13,40.971405029296875,41.527903548813185,40.809841133867394,41.28855039672005,1573636
2003-05-14,41.98865509033203,42.365636486074415,41.079110843652366,41.09107864789813,2078590
2003-05-15,42.16816711425781,42.485312431785616,41.952749607131516,42.245959317349076,770703
2003-05-16,42.407527923583984,42.9400908077166,42.018575740685876,42.820412757799296,895892
2003-05-19,44.01120376586914,44.62753839303102,42.509257390733715,42.509257390733715,3467623
2003-05-20,44.543758392333984,44.78909691239965,43.92143845753294,43.92143845753294,798091
2003-05-21,45.53708267211914,45.94398512614488,44.66344169145594,44.75918414150119,1946422
2003-05-22,45.872169494628906,46.494489383287274,45.47723788123625,45.47723788123625,1124948
2003-05-23,46.08160400390625,46.542360012612974,45.60888019138899,46.195296660773366,544221
2003-05-26,46.350887298583984,46.554337045027594,45.896113622298415,45.95595265321317,579644
2003-05-27,46.051692962646484,47.033044148045214,45.878161260391025,46.65606270880049,573727
2003-05-28,45.95594787597656,46.18333321114879,45.65675571117113,45.65675571117113,453438
2003-05-29,46.2252197265625,46.787700613598446,45.961930989566916,45.961930989566916,1365993
2003-05-30,46.1893196105957,46.614172257286484,43.08370226786598,46.07562694050471,492588
2003-06-02,46.88344192504883,48.45120946377618,44.90877200689624,46.207265433572694,585432
2003-06-03,46.65606689453125,47.24846592953889,45.985872677970406,46.79967761627047,1864149
2003-06-04,46.55433654785156,46.90738534714495,46.19530532486387,46.68598241445811,610622
2003-06-05,46.626136779785156,47.27239229789032,46.195298781493015,46.68597580158492,498901
2003-06-06,46.578269958496094,46.883447519145065,46.201288523576515,46.207270946988075,359163
2003-06-09,46.70392990112305,47.15271816383214,45.7165963148963,45.7165963148963,603746
2003-06-10,45.99185562133789,46.91336781240054,45.62684197433251,46.440643910803466,668619
2003-06-11,46.07563018798828,46.43466141070333,45.23788968209768,45.23788968209768,595581
2003-06-12,46.69795227050781,47.24846545587823,46.00980783012814,46.00980783012814,540339
2003-06-13,46.78771209716797,47.1467433570702,46.5543413344315,46.79369452147738,938043
2003-06-16,46.5603141784668,46.919342383014,45.955944511302434,45.955944511302434,402837
2003-06-17,48.648685455322266,49.54626204452504,47.03902883505873,47.392077638705075,3951515
2003-06-18,54.59063720703125,57.205577268531506,50.08480183937835,50.27628078869425,20309658
2003-06-19,55.48225021362305,56.60721235561779,53.86661089153811,54.919766183958615,7956043
2003-06-20,54.518821716308594,55.051381520358184,53.92043752047847,55.051381520358184,1177798
2003-06-23,53.88454055786133,56.00880955760756,53.770850854520226,54.21365665686349,804941
2003-06-24,53.60928726196289,54.32734964919867,53.25624145021621,53.25624145021621,688385
2003-06-25,58.59981155395508,59.57517721171625,52.777529720327166,52.777529720327166,5826053
2003-06-26,59.34779739379883,59.83847443808262,56.48751863874483,58.04332144757996,7049891
2003-06-27,61.579769134521484,62.81842649795888,58.05528190894644,58.88703985214943,5477868
2003-06-30,60.31718063354492,61.03524301219814,59.35976807356229,61.03524301219814,2477824
2003-07-01,59.9102783203125,60.436855794873445,58.994748683345335,60.10176319009182,1134863
2003-07-02,61.10108184814453,61.633641896769724,59.35978209182248,59.35978209182248,1456691
2003-07-03,60.25733947753906,61.633622135257596,59.59911322048622,61.633622135257596,1085201
2003-07-04,59.55723190307617,60.91556141111924,58.88105244311481,58.88105244311481,1337743
2003-07-07,59.88037109375,61.011315495957966,59.599126161179825,59.599126161179825,981697
2003-07-08,59.86241149902344,61.84904941688141,59.79060466758286,59.83847588854324,1597544
2003-07-09,59.389678955078125,60.79587959272301,59.000726820921834,60.07782321786795,1556534
2003-07-10,60.2154655456543,60.640318251745654,59.00074350309257,59.724788422412594,1466192
2003-07-11,59.515350341796875,60.90360396714121,59.252058616622556,60.107752285439446,1056634
2003-07-14,61.169158935546875,61.67905562529617,60.0940765782516,61.175300805292224,1669344
2003-07-15,61.488590240478516,62.50224143994158,60.81896869206332,61.80189840211531,2939617
2003-07-16,63.22101593017578,64.11179947953146,60.95412579940463,61.43330696303095,7737738
2003-07-17,63.24559020996094,65.24217132726416,62.66197297604832,63.75548679669105,2527182
2003-07-18,62.38553237915039,64.25310419132308,61.801915048775676,62.90771886424105,3053775
2003-07-21,61.285858154296875,63.27629713598301,60.241491571927575,62.0476319979114,2255897
2003-07-22,60.388954162597656,61.433321113607576,54.06132160796757,54.06132160796757,1143003
2003-07-23,59.018978118896484,61.43330964784166,57.624445871235594,61.43330964784166,1955612
2003-07-24,59.71318054199219,60.16778211048644,58.48450910065913,58.97598010720969,3465180
2003-07-25,60.19235610961914,60.86812571114315,58.975980546945344,58.982122415812185,6466805
2003-07-28,61.390316009521484,63.89065239757527,61.009428952431506,61.28587992169537,9742831
2003-07-29,61.642189025878906,62.53911458823856,60.94185188542074,61.92478184484033,5846623
2003-07-30,64.28996276855469,64.93501089615366,62.30566520813109,62.30566520813109,8064005
2003-07-31,67.14046478271484,68.27697776570733,64.38210970069714,65.1193040274798,7716695
2003-08-01,69.43807983398438,70.15070678367732,65.62306769036499,66.83944943036721,6630483
2003-08-04,70.82032775878906,71.13977786391533,67.69951698926955,68.92818245522074,3259364
2003-08-05,68.78074645996094,79.86331613787708,68.1971291034955,70.52545058451875,3554329
2003-08-06,67.83467864990234,69.35822697190244,66.72888077992681,68.19099217440092,4918333
2003-08-07,70.02168273925781,70.89404071435709,67.70565150355706,68.68243947087035,5673327
2003-08-08,71.79096984863281,72.14728329934223,69.62237372449655,70.15684390056069,4583025
2003-08-11,71.5145034790039,73.33907557146722,71.08446946840522,71.1827636508326,2947692
2003-08-12,71.21963500976562,72.2701497358327,70.52543980295285,71.8769729284036,3135595
2003-08-13,72.99505615234375,73.33908583900404,70.6667351615364,70.6667351615364,3951871
2003-08-14,75.29266357421875,76.47218180735653,73.71996854667292,73.74454209632343,3886863
2003-08-15,75.29266357421875,75.29266357421875,75.29266357421875,75.29266357421875,0
2003-08-18,74.73363494873047,76.42305012156633,74.11930215860833,75.704281243127,3428745
2003-08-19,75.9438705444336,77.40598177169166,73.96571470016322,75.77799754163291,5519902
2003-08-20,77.4489974975586,78.02032509282138,76.18961031976123,77.02510516636548,3747520
2003-08-21,77.00664520263672,78.14316418049796,76.55818555464806,77.65169323058896,1523916
2003-08-22,76.18345642089844,77.8851612723149,74.89950196434854,77.03737674378412,1825543
2003-08-25,73.83055877685547,76.96365928352196,71.87697660268536,76.56434058682484,2292727
2003-08-26,76.5827865600586,76.96367364527961,73.41897004212042,73.71998851306323,3437118
2003-08-27,76.52134704589844,77.39369915271594,76.1220282881808,77.39369915271594,1238432
2003-08-28,74.61689758300781,76.76706184307021,74.33430480897276,76.54589990359118,2141603
2003-08-29,76.1711654663086,77.71314523999928,74.70291242447531,75.43397104826045,2223610
2003-09-01,78.40119171142578,79.60528351639286,76.17730668974347,76.18344855850845,3064676
2003-09-02,78.30290985107422,79.54386521428465,76.4230481595378,79.24898256657532,2123949
2003-09-03,75.59370422363281,78.92953544645015,75.0715177005179,78.63465278750839,2771817
2003-09-04,75.43397521972656,77.55956634607566,74.34660306539983,76.42304708448873,2299474
2003-09-05,75.81485748291016,76.41075852705991,74.70291184506787,75.93157729901016,2294263
2003-09-08,77.62711334228516,77.89742234265547,76.06670839138913,76.06670839138913,2070891
2003-09-09,77.6885757446289,79.42713795223311,75.57526836408076,77.4059829162751,1826379
2003-09-10,78.36431884765625,79.06466190316257,76.97592862276932,77.40596265991411,1659007
2003-09-11,78.02645111083984,78.88037747010551,77.66399578210563,78.62850008571905,874564
2003-09-12,75.74728393554688,78.75751693594796,75.56912718939996,78.15546790585006,1080736
2003-09-15,74.8872299194336,76.05446483418677,73.85515261378767,75.19439636278493,1079945
2003-09-16,75.58756256103516,76.66878683003223,72.01213764925761,74.33432340718349,2275404
2003-09-17,73.2100830078125,76.79164955399808,71.9998491735381,76.79164955399808,1050834
2003-09-18,70.33499908447266,73.10563803267922,69.41964192684733,73.10563803267922,2247855
2003-09-19,72.52202606201172,73.47424665223599,69.79439214659097,71.56981154683125,1807902
2003-09-22,72.35002136230469,73.59711857400691,71.50838474677471,73.1056475028623,1031282
2003-09-23,74.08243560791016,74.44489093678774,68.80531249707961,68.80531249707961,1469840
2003-09-24,77.11722564697266,77.81142686762637,71.51451131044712,73.10563185636546,2273596
2003-09-25,76.06058502197266,77.46740717447187,75.58755175008396,76.30017259246962,1105220
2003-09-26,78.60391235351562,78.94179406976713,75.68582641759117,75.68582641759117,1758480
2003-09-29,81.14112854003906,81.70631421021622,78.14318531017288,78.14318531017288,2228613
2003-09-30,81.86603546142578,82.65852489291628,80.41620809236866,81.64487350087836,1925418
2003-10-01,81.07968139648438,82.19776877257301,79.61756433157937,81.21483287956929,616591
