Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2011-06-07,135.57684326171875,135.96357907870012,132.2643472829486,132.83605084744093,1982013
2011-06-08,137.0901336669922,139.15833800390755,135.4254859014666,135.8794742156927,3290373
2011-06-09,136.98924255371094,138.35122795152037,136.38390772800835,137.2078314090191,1360848
2011-06-10,136.31666564941406,138.53620632228942,134.76971243723605,137.47687286139492,1845651
2011-06-13,133.2732391357422,136.21581011317795,132.83606126710097,136.19899952702758,1548256
2011-06-14,132.7351531982422,135.35824046103423,131.89441878544073,133.91218137616423,2432283
2011-06-15,131.2050018310547,133.62632088676585,130.68375063434564,132.76876568405248,2682187
2011-06-16,132.58383178710938,133.40775570932473,130.46518493408766,131.1545831248514,1462308
2011-06-17,133.03781127929688,135.3918675598506,132.16344546537417,132.6678860969214,3800502
2011-06-20,133.03781127929688,136.65296913871867,132.0961826093528,134.56794375650844,3967696
2011-06-21,131.07049560546875,134.45024385653565,130.56605495528734,133.49181483148803,2133725
2011-06-22,127.33760833740234,132.16342501851486,126.48006350159024,131.8439418961468,2533012
2011-06-23,126.48011779785156,128.73328041304237,126.11019251390269,127.3376630017966,2255855
2011-06-24,131.1545867919922,131.65902751042293,127.3208393844931,127.3208393844931,2896582
2011-06-27,133.7776336669922,137.40961189092587,129.70848798829113,137.40961189092587,2439080
2011-06-28,131.961669921875,135.0892080606435,131.70944960082292,133.84491703830477,1186089
2011-06-29,130.6669464111328,133.34048611428554,130.31384204107349,133.20597065249493,2091679
2011-06-30,132.11302185058594,132.43249480399427,130.9023621137227,131.1545824646162,1614539
2011-07-01,129.22088623046875,132.83604440087223,128.80051900135206,132.1130148193659,2254393
2011-07-04,132.8696746826172,133.23959989361484,130.12888242505522,130.12888242505522,1683417
2011-07-05,132.9537353515625,133.42454454628464,131.59173951416153,132.83603048716427,882850
2011-07-06,131.8775634765625,134.76969115338858,131.5749012196214,133.8280729622678,1853087
2011-07-07,132.58383178710938,133.1387145092939,132.0121282170572,132.83605213927257,1111992
2011-07-08,121.95693969726562,127.3544611316603,121.40205700177097,124.42870108214754,19402497
2011-07-11,119.97279357910156,123.41980446679824,100.55182979720075,100.55182979720075,8003993
2011-07-12,122.84810638427734,123.97469253249783,118.71169724272463,119.55243164246063,7031368
2011-07-13,123.80652618408203,124.59681844813532,122.94898133634791,123.41979047359153,4671340
2011-07-14,124.91636657714844,126.2783526941323,123.20126572633093,123.20126572633093,3791759
2011-07-15,123.0330810546875,125.68979985524066,122.67996642914376,124.91632826897246,2338930
2011-07-18,124.05874633789062,125.40392116456955,122.74720293445255,123.89059948455575,1928820
2011-07-19,124.37824249267578,125.05082997646706,122.44455347677587,124.32780048396553,1751354
2011-07-20,123.45343780517578,125.63934718243513,123.26847008476213,125.43756887965242,1144234
2011-07-21,123.72245025634766,125.77384388023007,123.2684517084842,123.40297739886543,1786938
2011-07-22,124.07555389404297,125.10124548439944,123.48703997039324,124.44546872147096,1621371
2011-07-25,124.12602233886719,124.8658624142249,123.50387686302123,124.66409437913589,1674691
2011-07-26,125.75704956054688,126.59778391978874,124.42868516779649,124.61364262168145,2173138
2011-07-27,134.16436767578125,134.6688081955355,126.0428670974432,126.0596879391562,8304568
2011-07-28,132.39883422851562,137.44323974502697,131.7262468263141,135.7449503967466,5536482
2011-07-29,130.56607055664062,132.83605375369746,129.50674711725526,131.15458471884054,1971794
2011-08-01,131.74307250976562,132.76876431056456,130.14567724640534,131.65899907485192,2027360
2011-08-02,133.6094512939453,133.97937632899792,131.15451196991165,131.49080559034732,2508279
2011-08-03,131.82716369628906,133.27322286638022,131.49086991134953,131.49086991134953,2524242
2011-08-04,132.55018615722656,136.70341623058235,132.1802609611009,133.74403518731975,4004932
2011-08-05,132.12977600097656,133.23955122863043,126.17738441996525,130.95274819953235,3203823
2011-08-08,131.91122436523438,134.3997960801624,127.1863012496522,128.16155107893698,4596727
2011-08-09,127.45536804199219,130.48201266568066,126.53055996253181,128.80054343029818,4161457
2011-08-10,128.22879028320312,130.88551885979314,127.84205456093679,130.80144543048004,2365785
2011-08-11,129.8934783935547,130.68377086483423,127.82527360568805,127.82527360568805,1581039
2011-08-12,129.5571746826172,132.43248230631062,128.16155759195237,131.1545700875294,2785578
2011-08-16,130.16250610351562,132.97056127646812,129.87666459497225,131.18820831119723,3817965
2011-08-17,133.81130981445312,134.18123507148545,130.48200302690816,130.95281232546157,4815761
2011-08-18,131.2218017578125,135.89628198963655,130.5660249580911,135.0219163442977,3881299
2011-08-19,132.31478881835938,133.99625767988192,129.2376925914759,129.47310233723763,4263628
2011-08-22,132.63424682617188,133.82809574129658,131.49085018151536,132.83602511943369,2422421
2011-08-23,131.961669921875,132.73515173082404,128.36333283258796,132.65107829047335,5401601
2011-08-24,125.740234375,130.599683295282,124.59683764754277,130.26338953644924,5263656
2011-08-25,126.02609252929688,126.90045839928592,121.62064201205601,125.8075036275175,5596203
2011-08-26,120.86399841308594,128.43060946060226,120.05689528725881,126.78277177393998,5864875
2011-08-29,124.21011352539062,125.30306834409011,122.2259822147875,122.2259822147875,3603683
2011-08-30,126.31190490722656,127.42166991661689,124.46228971633042,125.90834839679277,2721134
2011-09-02,130.5324249267578,131.38998019899128,126.1774267578483,128.80051406179103,3519216
2011-09-05,128.14474487304688,130.12888644896938,127.64030418687106,128.88459531792023,1574228
2011-09-06,127.37127685546875,129.1200087220657,126.19424855449412,127.7243812406122,2150209
2011-09-07,131.57496643066406,132.1634806575105,127.62351376469525,127.95980760860748,3479610
2011-09-08,130.00955200195312,131.79372863789354,129.47092934492704,131.72639695325051,1874028
2011-09-09,128.27586364746094,132.45018169475,127.8045726569721,130.9353111924389,2337246
2011-09-12,127.08080291748047,128.42735447157298,124.67384406921474,127.72041285099981,2230973
2011-09-13,126.57584381103516,129.13429377252854,125.56593016360668,127.7540763997017,1863685
2011-09-14,127.18177795410156,128.83131166806365,126.47484667482874,127.23228185122568,2263022
2011-09-15,127.41747283935547,128.73035887998677,126.71053104105378,128.44421454812948,1389227
2011-09-16,127.63623809814453,128.93229586846797,126.42433978987621,128.42733909613716,2933473
2011-09-19,126.74417114257812,127.58576590448104,126.35703960677749,126.94615594010953,683397
2011-09-20,127.38380432128906,128.15807780736694,125.59962721025707,127.04716635517921,2411501
2011-09-21,129.4204559326172,130.43036971976716,127.98974473415474,128.76400786162,3797201
2011-09-22,126.35706329345703,128.32639746015258,125.91942777120498,127.90560000031915,1916877
2011-09-23,123.07482147216797,125.70059305060965,122.75501134956188,125.29663372420445,3128059
2011-09-26,116.6450424194336,122.87284410705125,115.16383758624262,122.87284410705125,6521673
2011-09-27,120.56687927246094,120.93718307070662,118.19358584347134,119.13616799048319,4671317
2011-09-28,119.72530364990234,122.0649418788841,118.15993899144316,121.79562531259847,2221187
2011-09-29,118.0420913696289,119.33814949070499,115.98859788507161,119.33814949070499,2605432
2011-09-30,112.16775512695312,119.38863209416421,109.45781380178934,118.41238421501227,14757839
2011-10-03,113.3796615600586,114.35591986914271,108.85188713247587,111.09052752643966,8622229
2011-10-04,107.69047546386719,114.0865963543089,106.83205282213147,112.43707249513308,6097620
2011-10-05,109.30633544921875,110.34990477025968,105.88945238266108,108.36374312026791,6675945
2011-10-07,113.63213348388672,114.4232347041493,111.52814634136641,112.43707289628507,7803489
2011-10-10,115.68563079833984,116.14009409076131,111.37666909794568,114.79354227521625,10170568
2011-10-11,116.3925552368164,117.03216519935052,115.23115035937728,116.17374265402492,3946651
2011-10-12,113.76678466796875,117.53712305863176,111.86477227659283,116.47671570730071,10114266
2011-10-13,111.7806167602539,114.67570491484918,110.50139677894097,114.42322647590262,5951310
2011-10-14,108.58258056640625,111.42717571748717,107.40434759054159,111.15786943235432,9162659
2011-10-17,108.11125946044922,109.27266432404792,107.10134576110195,109.05385174386403,6312019
2011-10-18,111.10733795166016,111.54497339815465,108.11126261096152,108.29641962526162,12213184
2011-10-19,112.72321319580078,113.95193958868485,111.76379303823742,112.06676512131682,4426087
2011-10-20,110.9895248413086,112.35290428963096,109.91227940244048,112.35290428963096,3657774
2011-10-21,110.60237884521484,112.23507472831638,110.2489131566574,111.39347997139532,1766269
2011-10-24,109.25582122802734,112.11724324425812,108.80136830297138,112.10041545939417,3643726
2011-10-25,109.03701782226562,109.67662780144757,107.90927876052773,109.13801536005676,3614659
2011-10-28,113.85094451904297,115.39947067611162,112.72320547332014,115.13016445924063,8671739
2011-10-31,111.76378631591797,114.37273012299136,111.5281356691554,114.37273012299136,3014703
2011-11-01,110.92219543457031,111.9152814150337,110.70338283967769,111.32616505081369,1928657
2011-11-02,109.71029663085938,110.75387624283752,109.40732455599452,109.50831182315811,3310414
2011-11-03,109.62615966796875,110.75389899201558,109.08753682792201,109.97963572239452,4108210
2011-11-04,109.84493255615234,111.0904967809238,109.55879858617217,110.7538589118907,3532695
2011-11-08,110.18160247802734,111.15786080092384,109.9291240028042,110.56874435873651,2300152
2011-11-09,109.77762603759766,111.19149911530371,109.25583110579188,110.75387393554624,3703073
2011-11-11,109.77762603759766,110.56872719181204,109.0033526697686,109.40732227675541,4015218
2011-11-14,108.76768493652344,110.04690458127901,107.5221208560736,109.7775984266056,2911632
2011-11-15,106.76470947265625,109.54197218777679,106.00727418671428,108.39740536591698,2426013
2011-11-16,104.91321563720703,106.79839022220304,103.02804105221104,106.68056488438297,3890690
2011-11-17,102.65771484375,104.77852915586952,101.07551286441709,104.69436969470014,5484081
2011-11-18,100.20024871826172,102.3042351699024,99.1735074392096,102.3042351699024,6164620
2011-11-21,100.1666030883789,101.63098000882445,99.2240210772321,99.98145635263081,2590004
2011-11-22,101.84983825683594,102.65777779822501,100.31813923359368,100.94092168284025,3376746
2011-11-23,101.19335174560547,102.13593372785505,99.98145328744664,101.32800484687354,2565762
2011-11-24,102.3884048461914,102.99435916876014,100.35174986709636,101.6983013305304,3583744
2011-11-25,103.86962127685547,105.80528922684957,101.29434336327716,102.03495086218955,3004169
2011-11-28,108.56574249267578,109.20535256431415,104.69440593867338,105.13203117890615,3578208
2011-11-29,108.07760620117188,109.3905023819056,107.42116838417961,108.86870741245706,2912186
2011-11-30,110.1310806274414,110.98951338733671,107.11817775889614,108.04393193091454,3023017
2011-12-01,111.2588119506836,113.11032016771463,110.55187039496094,112.84101399094988,2920375
2011-12-02,112.6559066772461,112.77373203404655,109.86181533620098,111.09054200368764,1842887
2011-12-05,112.0667495727539,113.90143015062061,111.56179274655642,113.02616959720372,1295784
2011-12-07,108.95282745361328,112.10039309828433,107.82508871161401,112.06672726189895,5922728
2011-12-08,105.53598022460938,107.95977718122244,104.64389185633279,107.69046070083583,5099681
2011-12-09,106.39442443847656,107.21919155982538,102.92705751779155,104.03795868990898,2245578
2011-12-12,102.33792114257812,107.63996804387946,101.96761739955859,107.38748962000797,3270317
2011-12-13,103.68446350097656,104.29040755494498,101.09234780410317,102.16959309268307,2304900
2011-12-14,101.07553100585938,103.85279372292295,100.35176156457207,102.8597077935326,2569313
2011-12-15,104.91321563720703,105.33401307701084,98.8537325040324,100.62108175120834,4955253
2011-12-16,101.24386596679688,106.04095687295433,100.36860522047205,105.72114670319375,3337493
2011-12-19,103.39834594726562,103.819143391519,100.28444485979061,100.99138662081131,2949577
2011-12-20,101.6646499633789,104.39141911972045,101.02503998186023,103.31417368625566,2497383
2011-12-21,101.91712951660156,103.65081273694081,100.52008421374077,103.4320001452546,5048737
2011-12-22,100.97453308105469,102.00127447383505,98.83688055473381,101.9171150064474,3747650
2011-12-23,100.97453308105469,101.9676086322055,100.52006990248687,101.9676086322055,2340380
2011-12-26,103.02803039550781,103.31417467965206,101.4963319824032,101.66465094091465,1796032
2011-12-27,100.40226745605469,103.54983430775937,99.35868776813993,102.84289256605099,3212706
2011-12-28,100.83987426757812,101.59730950826611,99.56065441487648,99.81313282843914,1957155
2011-12-29,100.5705795288086,101.66465277891278,100.01512901035359,100.31810108647684,2925666
2011-12-30,101.21018981933594,101.76564033938959,99.96463566427232,101.32801514743802,1723569
2012-01-02,105.08150482177734,105.43498073502461,102.00127049035683,102.00127049035683,3499615
2012-01-03,110.14794921875,111.00637194322908,106.27661251716657,106.27661251716657,6951091
2012-01-04,109.97964477539062,111.35985243281623,108.31328247413012,110.38360423364556,3565108
2012-01-05,107.9092788696289,110.40040764376216,105.53598569305798,109.0706837784714,6830098
2012-01-06,107.06765747070312,108.6666871594478,106.34388819257715,106.34388819257715,2714233
2012-01-09,105.6706314086914,108.39740036700816,105.13200873107515,107.7241245883311,3237127
2012-01-10,107.06765747070312,108.1617304156337,106.15874149586048,106.69736407726978,3556640
2012-01-11,107.85881042480469,108.85189660910669,106.49543066854376,107.28653200326514,2652061
2012-01-12,109.62615966796875,110.34992929363648,107.05088109258648,108.29644576810857,4866674
2012-01-13,115.73611450195312,116.44305619910537,110.08060147148346,110.08060147148346,9030615
2012-01-16,114.72622680664062,116.74605481572497,114.12028251326592,115.61832572935408,3405645
2012-01-17,118.41239929199219,119.50647263299852,115.46681722005209,115.46681722005209,5299117
2012-01-18,114.38957214355469,120.61737426444562,113.27867100971875,118.86686307557156,7110166
2012-01-19,117.78962707519531,118.22726261295284,113.7836371703236,114.79355110970516,3572813
2012-01-20,116.07274627685547,118.47971553169522,113.14400264865232,118.47971553169522,3705887
2012-01-23,112.77369689941406,115.26481531356224,111.83111488542505,114.86085599615558,2654998
2012-01-24,111.07369995117188,113.71629974083137,110.53507715593942,111.93212264708511,4062908
2012-01-25,115.4331283569336,116.40937616575759,111.44396737727344,111.76377747638938,5152317
2012-01-27,115.11333465576172,117.14998985276061,114.15391458074114,116.2410634083467,3135118
2012-01-30,112.99250793457031,114.79352273598253,112.06675371895756,113.9855938388497,2829375
2012-01-31,110.14794921875,113.61531624212226,108.90238460541201,112.77372130699544,6397212
2012-02-01,106.71420288085938,110.08058152063411,106.27657776703758,110.08058152063411,10018128
2012-02-02,108.3974380493164,109.32319256681834,107.55584303340557,108.04397225198451,6184145
2012-02-03,110.19842529296875,110.92219476712343,108.88553945813892,109.4073241253873,3378677
2012-02-06,110.50141143798828,112.1846012542562,109.79446966048069,111.42716583693563,3120365
2012-02-07,109.69343566894531,112.75684188470548,109.23897255740671,112.75684188470548,1900153
2012-02-08,112.201416015625,112.99251719209309,109.82812275959492,109.82812275959492,3911363
2012-02-09,112.201416015625,113.22816784835989,111.54497822752317,112.10042874772446,3161155
2012-02-10,111.71328735351562,112.68953519296976,110.24891045764778,112.20140613655606,3588782
2012-02-13,113.3123550415039,114.57474756586697,112.23510931136343,112.77373217643367,4388141
2012-02-14,112.5549087524414,114.40641761093613,111.86479474115886,113.7163035996536,2450641
2012-02-15,114.40640258789062,115.78662015583954,113.46381021967888,114.12025829265895,4463513
2012-02-16,107.74095916748047,114.37273011499134,107.4043212569139,114.13707946824526,16369724
2012-02-17,109.00337219238281,111.93212668414532,108.70040006956702,109.40734187172099,10576465
2012-02-21,109.74394226074219,110.72018999918478,107.757780943213,109.40730440104666,5880975
2012-02-22,108.44790649414062,111.29250109623437,107.72413700332439,110.08060250027212,3968025
2012-02-23,108.64988708496094,109.65980083013486,107.05085698843557,108.06077073360949,3360240
