Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2002-08-23,1.4182324409484863,1.4332736231077527,1.4028562704366108,1.4048622558001158,48241116
2002-08-26,1.429597020149231,1.450654894694382,1.3971744731958524,1.413886809057751,32773158
2002-08-27,1.4158923625946045,1.4359474840343227,1.3938318868010122,1.4239148845407854,52630182
2002-08-28,1.4008513689041138,1.4439702014156524,1.383804828953373,1.4038599531074663,43540398
2002-08-29,1.3520503044128418,1.3971744792819454,1.3450310128672154,1.3965060805186031,33561891
2002-08-30,1.3460339307785034,1.3573986046038133,1.3116060254608768,1.3433595464529289,36358542
2002-09-02,1.3012441396713257,1.3731085445345605,1.2935564473160985,1.3563955729910107,30129264
2002-09-03,1.2678190469741821,1.3263133493204913,1.2544490153976788,1.3035838380490417,56147058
2002-09-04,1.293890357017517,1.3146139542526678,1.2434180431702038,1.250103056721372,59432967
2002-09-05,1.2962300777435303,1.321967537080034,1.290882571141232,1.3035835699296299,19440234
2002-09-06,1.2571223974227905,1.2952272838360994,1.2390731836028042,1.2952272838360994,27017199
2002-09-09,1.1628633737564087,1.2501031503248,1.1364574380752899,1.2501031503248,64503648
2002-09-10,1.1628633737564087,1.1628633737564087,1.1628633737564087,1.1628633737564087,0
2002-09-11,1.200299859046936,1.216677918572913,1.1631976485318425,1.1658720328406178,61583940
2002-09-12,1.2212735414505005,1.2535934461787794,1.2178349221865679,1.2302128478284817,26577144
2002-09-13,1.2223047018051147,1.2590938873383133,1.203394044380425,1.2171471391142874,33511500
2002-09-16,1.1631664037704468,1.2391527355849201,1.150444706169358,1.235370343872255,31464477
2002-09-17,1.14769446849823,1.194798790374554,1.1284400340041925,1.1741691840506225,39577032
2002-09-18,1.1342850923538208,1.1786391497358581,1.125002013389511,1.1580095443372764,27768510
2002-09-19,1.0947448015213013,1.139442627244562,1.074458970733026,1.1346288367025745,35977491
2002-09-20,1.0266672372817993,1.0954325688674311,0.9283329908438527,1.0854619435368005,70017057
2002-09-23,1.0761784315109253,1.0933694125964655,1.0249478811712327,1.0318243872224395,71299008
2002-09-24,1.0486725568771362,1.0658635430753707,1.0328560932099975,1.0538294713080243,26869095
2002-09-25,1.035263180732727,1.0521103921189647,1.024604200946897,1.0249480547119252,21588138
2002-09-26,1.0390450954437256,1.0589870751816337,1.0328561324205634,1.0452339773118675,13582206
2002-09-27,1.0603621006011963,1.07961653234644,1.0387010982084488,1.0514227951653978,32126094
2002-09-30,1.0091320276260376,1.0634566908829814,0.9988168226447054,1.055548786364741,26978490
2002-10-01,1.0318244695663452,1.0400761476383225,1.000535970934684,1.0039745082771736,43738299
2002-10-02,1.0318244695663452,1.0318244695663452,1.0318244695663452,1.0318244695663452,0
2002-10-03,0.9867828488349915,1.0589867747671768,0.9744056566950264,1.0579553759034286,39446055
2002-10-04,0.9812818169593811,1.0225410031552342,0.9733732652387166,0.983344532804267,36124605
2002-10-07,1.1040284633636475,1.1274084086567662,0.9977856874902682,1.0108511563108464,173671740
2002-10-08,1.0837428569793701,1.1432244560369058,1.0754905274756952,1.106435261746581,103568256
2002-10-09,1.0871801376342773,1.1201876493043534,1.0751460729217779,1.0933690967942729,49480992
2002-10-10,1.0603621006011963,1.0930258556976797,1.0431711161238901,1.0864930397543755,30563973
2002-10-11,1.0950883626937866,1.112623846825093,1.058986726009857,1.0761784375874077,57587112
2002-10-14,1.05829918384552,1.107122434029036,1.0314806233633185,1.107122434029036,25376769
2002-10-15,1.05829918384552,1.05829918384552,1.05829918384552,1.05829918384552,0
2002-10-16,1.0307931900024414,1.065863434530718,1.0242604552254537,1.065863434530718,21880683
2002-10-17,1.0833989381790161,1.0961206353040154,1.016008791377998,1.0280428620996234,39535155
2002-10-18,1.0765224695205688,1.1195006226497717,1.0693021079820975,1.1119364884747154,56166660
2002-10-21,1.0723960399627686,1.1071224239005704,1.0613932894377995,1.1071224239005704,19254114
2002-10-22,1.0548607110977173,1.0813354215220534,1.0503914238050025,1.076178589025077,13174425
2002-10-23,1.0610495805740356,1.0727398769038297,1.0459213150572353,1.0507351049280298,13297878
2002-10-24,1.0668946504592896,1.081335289166383,1.0596743716832404,1.0727398389951273,10421829
2002-10-25,1.0710211992263794,1.087180786478304,1.0407640114285208,1.065863554345797,30526947
2002-10-28,1.0717085599899292,1.0830550846152347,1.0503914126833251,1.0803040922772646,13554783
2002-10-29,1.1198441982269287,1.132565893572278,1.0727398890425233,1.0772098252366984,40620591
2002-10-30,1.167292594909668,1.1896411441861767,1.0888996905267119,1.1277523294957457,93152862
2002-10-31,1.1714187860488892,1.2013314682935534,1.1511329547401201,1.1827645812845677,57355551
2002-11-01,1.149756908416748,1.186546824034805,1.1318783804589656,1.1745127546560015,35399034
2002-11-04,1.1449439525604248,1.1690114442601804,1.132909882090512,1.1690114442601804,6936732
2002-11-05,1.1229389905929565,1.1483823136262725,1.112280736599969,1.1483823136262725,9739818
2002-11-06,1.1229389905929565,1.1229389905929565,1.1229389905929565,1.1229389905929565,0
2002-11-07,1.0913069248199463,1.12087583619586,1.0830552450636668,1.12087583619586,10321641
2002-11-08,1.111936330795288,1.1201880902283774,1.079616432463594,1.0933695271620796,12071763
2002-11-11,1.1205315589904785,1.1318780801875648,1.1002457356084718,1.1170935905792994,12592206
2002-11-12,1.1305030584335327,1.148381584010779,1.100245880989872,1.100245880989872,12849507
2002-11-13,1.1360042095184326,1.1483820549105381,1.1342851838033141,1.1442565392732968,12505581
2002-11-14,1.1511329412460327,1.1686676986124898,1.1363477967938975,1.1363477967938975,30465864
2002-11-15,1.1617913246154785,1.1769195130360206,1.1305034674710588,1.1421931176970825,25679016
2002-11-18,1.1490694284439087,1.1827644999964289,1.1277521995583393,1.1628225238421825,13093245
2002-11-19,1.1490694284439087,1.1490694284439087,1.1490694284439087,1.1490694284439087,0
2002-11-20,1.1583529710769653,1.162134712598973,1.1219069129297636,1.1415051133609133,9957123
2002-11-21,1.1645420789718628,1.1707303914393117,1.1518203829628881,1.1552583523681381,7728435
2002-11-22,1.1707305908203125,1.1886098526446107,1.162135057180802,1.165573676411692,11988504
2002-11-25,1.1810455322265625,1.213365431557262,1.1676362097014317,1.1965175714974687,16101261
2002-11-26,1.2095831632614136,1.2343389317730955,1.1696991265390215,1.1947986676841207,33023529
2002-11-27,1.1837959289550781,1.2367454327924943,1.180014186735656,1.2157720571359656,15728724
2002-11-28,1.1315346956253052,1.2051138021725734,1.124314334593075,1.1896410318755979,35370423
2002-11-29,1.1617913246154785,1.1683240602549438,1.136004154722049,1.1538834171632655,21718422
2002-12-02,1.2673465013504028,1.2845374870665143,1.1621350296067061,1.1621350296067061,48909267
2002-12-03,1.2071765661239624,1.2859125895519101,1.202019002875317,1.2584064782642543,24381720
2002-12-04,1.1875783205032349,1.2343388622763865,1.1793266415956378,1.2143968856154854,18103041
2002-12-05,1.2071765661239624,1.2171472707552653,1.1896410783125986,1.1896410783125986,24777225
2002-12-06,1.2704404592514038,1.4028142546349736,1.2549684198391173,1.2721594034144248,66636009
2002-12-09,1.2006438970565796,1.3065422649534457,1.1793267468813116,1.272159563092169,48319029
2002-12-10,1.1899845600128174,1.2085513598964746,1.1690111090353248,1.172793499442689,17300349
2002-12-11,1.1886097192764282,1.2267747283657207,1.1844834740483672,1.2267747283657207,8739225
2002-12-12,1.186546802520752,1.209582973863198,1.1827644114402762,1.209582973863198,7548453
2002-12-13,1.2198985815048218,1.2267750908316173,1.1972055245256694,1.203394488421327,15753573
2002-12-16,1.233994960784912,1.265282810077314,1.2137091324735765,1.2353701322525459,48800664
2002-12-17,1.210614562034607,1.2480920280043213,1.2033942005643514,1.2480920280043213,14240556
2002-12-18,1.2119903564453125,1.2223048336999514,1.2068327931979497,1.2154282450134892,5920794
2002-12-19,1.2202423810958862,1.2233365790692519,1.182764905335973,1.182764905335973,5853672
2002-12-20,1.2040815353393555,1.2205856204774646,1.1965174030679098,1.2143966595612925,11265111
2002-12-23,1.210614562034607,1.2216172340216966,1.2016752562426534,1.205113875281163,5271354
2002-12-24,1.2116458415985107,1.2229923670149494,1.2033941624893245,1.2229923670149494,2420253
2002-12-25,1.2116458415985107,1.2116458415985107,1.2116458415985107,1.2116458415985107,0
2002-12-26,1.2020189762115479,1.2326199331586267,1.1954862414491998,1.2171472437559134,6296400
2002-12-27,1.2113020420074463,1.2205858503274174,1.1782952451505595,1.2205858503274174,20425086
2002-12-30,1.2033936977386475,1.2092388850781906,1.1776065409526084,1.1896406069664112,14382324
2002-12-31,1.1923922300338745,1.2123342086862048,1.1862032673476197,1.210270761245695,4818132
2003-01-01,1.188953161239624,1.2068324160855117,1.1827642008937378,1.2051134723385608,6393222
2003-01-02,1.1700427532196045,1.2082078408591292,1.162134847467276,1.2033940507316163,13995927
2003-01-03,1.1641987562179565,1.1862035380931581,1.1494136073819028,1.181045973329903,10335699
2003-01-06,1.190672516822815,1.2102707221943865,1.1628226319858774,1.1628226319858774,28937997
2003-01-07,1.2047690153121948,1.2164593102574526,1.1999559564064168,1.2027062989682868,9248778
2003-01-08,1.2226489782333374,1.233995507211928,1.2030507675550113,1.2068331602946363,12476376
2003-01-09,1.2109581232070923,1.2405276772763596,1.2033939904243693,1.2240235910227015,5031279
2003-01-10,1.2855689525604248,1.330266783749404,1.2377770051018688,1.2446535133605385,74421765
2003-01-13,1.3673996925354004,1.3780585923367443,1.286256444013451,1.2872884923519137,75402459
2003-01-14,1.3292351961135864,1.4083149892967441,1.3209835172213562,1.3680871011257787,48507228
2003-01-15,1.332673192024231,1.35571001673156,1.324077739825444,1.3467700614965,19881477
2003-01-16,1.3354243040084839,1.3529590627031425,1.3244215503022114,1.3302667403838202,10238382
2003-01-17,1.3216708898544312,1.3433318890266623,1.3141067571768257,1.3409246694969847,6161067
2003-01-20,1.2769733667373657,1.3416132559036724,1.2666588888114916,1.3151384607774033,14155317
2003-01-21,1.2793796062469482,1.316857064129565,1.2721592463347426,1.3017288803418372,8403219
2003-01-22,1.277316927909851,1.3116996244221688,1.2584063514998232,1.281786945456411,18579033
2003-01-23,1.2927894592285156,1.3237341981487147,1.2773174143885502,1.2817874336375603,21559230
2003-01-24,1.2941652536392212,1.3051672783117996,1.2749108177569146,1.2972593701908168,8628147
2003-01-27,1.252561330795288,1.339893539377375,1.242934479620663,1.339893539377375,10471725
2003-01-28,1.2886635065078735,1.2996656095264356,1.251529816153232,1.267346358752179,7275609
2003-01-29,1.294852375984192,1.3402370925663634,1.2721593278756038,1.2721593278756038,14676552
2003-01-30,1.348833441734314,1.3584602925322191,1.2824746939907876,1.3024166712297451,30028977
2003-01-31,1.379433512687683,1.397312769952198,1.3478011616423795,1.3821845047568244,50168943
2003-02-03,1.4244754314422607,1.4303207028929683,1.3787463632376982,1.3787463632376982,39300822
2003-02-04,1.4141597747802734,1.4406346423408527,1.405220552701721,1.4399469349609737,22027896
2003-02-05,1.3790899515151978,1.4426976243707759,1.3704943375952567,1.4000633273886625,23315292
2003-02-06,1.377370834350586,1.3945618987351043,1.3409247715333639,1.3409247715333639,15938703
2003-02-07,1.3691191673278809,1.4055645812090674,1.3622425792067088,1.3890612241862776,19650708
2003-02-10,1.3557102680206299,1.3821850675117,1.351240330152077,1.3684320492863842,9523602
2003-02-11,1.3484894037246704,1.3677431015313115,1.3478011282169773,1.3677431015313115,8030682
2003-02-12,1.3416129350662231,1.3887165124697143,1.3357677464296673,1.3887165124697143,5116617
2003-02-13,1.3416129350662231,1.3416129350662231,1.3416129350662231,1.3416129350662231,0
2003-02-14,1.31204354763031,1.347113793351082,1.294508789967478,1.3409249121377083,5546871
2003-02-17,1.3282039165496826,1.3612107162415652,1.3247652974011805,1.352615263963015,10603197
2003-02-18,1.389748454093933,1.4055642623335334,1.3209831565677876,1.3440192427330722,31339836
2003-02-19,1.4007506370544434,1.5059620828956504,1.3911237069007227,1.4440732835360999,30126888
2003-02-20,1.3966253995895386,1.4151915550671577,1.377370887346023,1.40178215101828,15026913
2003-02-21,1.3973124027252197,1.4165667451890989,1.38424693866295,1.3952489563281658,16965135
2003-02-24,1.4093472957611084,1.4169112680668365,1.3997197136554784,1.4096910684177226,9799317
2003-02-25,1.3756518363952637,1.4090024857327588,1.368775410504852,1.3959376660850011,9215514
2003-02-26,1.3381744623184204,1.39249913608382,1.3247651396012603,1.3821846595021845,16192935
2003-02-27,1.379777431488037,1.3924991277674448,1.340924797447151,1.3505522968495574,36310923
2003-02-28,1.3756518363952637,1.4162234957747386,1.3546778122624503,1.4028142542854227,26150652
2003-03-03,1.3763395547866821,1.3918115943174019,1.3519274798257241,1.3859663238753326,11974743
2003-03-04,1.3759956359863281,1.38390354121361,1.3563973534269926,1.3684315033267558,8622801
2003-03-05,1.3759956359863281,1.3845910863490294,1.3333605336405896,1.3763394085540377,23928300
2003-03-06,1.3667118549346924,1.392499018063269,1.3591477221312416,1.3718694174084056,13107996
2003-03-07,1.3405805826187134,1.3588036906262815,1.3202948395587046,1.3512395592642352,7003854
2003-03-10,1.3436757326126099,1.3471136207896,1.32029513896702,1.3347364280334202,6699330
2003-03-11,1.342300295829773,1.3478009807498488,1.3141065669223688,1.3141065669223688,8855946
2003-03-12,1.316856861114502,1.3821842685871923,1.2790356365034907,1.357428509239723,14419053
2003-03-13,1.3213272094726562,1.3409247630510273,1.2996655595491502,1.3168571919099432,12187395
2003-03-14,1.3213272094726562,1.3213272094726562,1.3213272094726562,1.3213272094726562,0
2003-03-17,1.306885838508606,1.3185761355246868,1.273879043804712,1.3137624265262986,5762493
2003-03-18,1.306885838508606,1.306885838508606,1.306885838508606,1.306885838508606,0
2003-03-19,1.298290491104126,1.330610392441698,1.2866001120004065,1.3209835417619304,2551329
2003-03-20,1.3134183883666992,1.3333604421250158,1.2931326432192596,1.318232177844204,8090181
2003-03-21,1.326484203338623,1.3684317686831093,1.315138407924156,1.3684317686831093,6596568
2003-03-24,1.3006974458694458,1.3591476252188448,1.2945084849592845,1.3591476252188448,3150774
2003-03-25,1.3058545589447021,1.3092931778878845,1.2690653696566656,1.2690653696566656,5258583
2003-03-26,1.2941652536392212,1.3202955491667554,1.2866003878165022,1.3202955491667554,4706757
2003-03-27,1.2652828693389893,1.2962275967425778,1.2549683930311444,1.2869445193725155,9721800
2003-03-28,1.250498652458191,1.2652830675120357,1.1975490622186904,1.2652830675120357,12633291
2003-03-31,1.2377769947052002,1.2515300111070216,1.2171473889474493,1.2171473889474493,5593302
2003-04-01,1.2639074325561523,1.2735350108950065,1.2480916241993072,1.2549681296564024,3548754
2003-04-02,1.3347362279891968,1.3464258738199877,1.2927887559037132,1.2927887559037132,20892069
2003-04-03,1.3295789957046509,1.3560537886907202,1.320983544024594,1.3416131474487913,5927922
2003-04-04,1.372557282447815,1.3849352080355541,1.3209836745658023,1.3343929181166485,17009685
2003-04-07,1.3894050121307373,1.3993757160500522,1.376339543249196,1.3993757160500522,10991475
2003-04-08,1.4306645393371582,1.4530130096653289,1.3753083732948663,1.375652145973747,39962241
2003-04-09,1.4681406021118164,1.4829250928190962,1.4165669332063977,1.430320106353142,43615539
2003-04-10,1.4461363554000854,1.464015615788389,1.3581165235935855,1.3581165235935855,11006523
2003-04-11,1.4354770183563232,1.4784558921744446,1.416567092964302,1.4440732800499176,9318078
2003-04-15,1.5114636421203613,1.5362188409196265,1.4175987868455233,1.4612645631300922,34394976
2003-04-16,1.5585675239562988,1.5678513334619597,1.5094004051887848,1.5128391056361243,43174692
2003-04-17,1.5547857284545898,1.567851198390517,1.5094002751529285,1.567851198390517,31011354
2003-04-18,1.5547857284545898,1.5547857284545898,1.5547857284545898,1.5547857284545898,0
2003-04-21,1.6235514879226685,1.636616960746649,1.5540985267216327,1.5540985267216327,55499004
2003-04-22,1.644868016242981,1.6950664406660283,1.6067035796416893,1.6228631629754817,81837558
2003-04-23,1.6101419925689697,1.6761570608210443,1.6008589938658238,1.6761570608210443,34985214
2003-04-24,1.616674542427063,1.650369616353654,1.5905436025207176,1.6012025017570226,37105695
2003-04-25,1.6379919052124023,1.6496822861715092,1.5970764645607736,1.602234028536568,42021738
2003-04-28,1.6971303224563599,1.7088207030087799,1.6263014676772551,1.6263014676772551,73392759
2003-04-29,1.6785634756088257,1.7253240228666296,1.636616719372605,1.712258551969591,94163850
2003-04-30,1.6905969381332397,1.7122578527141885,1.630083237072305,1.6648096172145905,35636931
2003-05-01,1.6905969381332397,1.6905969381332397,1.6905969381332397,1.6905969381332397,0
2003-05-02,1.7132905721664429,1.7191358458570396,1.6689372268602065,1.684753047784848,25598628
2003-05-05,1.732543706893921,1.7710525592090742,1.6923158296694094,1.7053812954543788,32701185
2003-05-06,1.7569557428359985,1.7710526895278624,1.7260110198509522,1.7260110198509522,17436672
2003-05-07,1.7487038373947144,1.7700216357679441,1.7335755694247488,1.7603942167751914,10209771
2003-05-08,1.7174160480499268,1.7569562318391676,1.6950667686437493,1.7397646782159895,13724568
2003-05-09,1.7387332916259766,1.752830243000577,1.6919727436902445,1.7026316438510931,11724075
2003-05-12,1.7672704458236694,1.7844621591914391,1.7432029560448172,1.7466408442503585,15798717
2003-05-13,1.8257215023040771,1.866293163381953,1.7679581265404563,1.7689896066981987,65172789
2003-05-14,1.8267532587051392,1.8497894380117164,1.815406811935986,1.829159829904267,15987708
2003-05-15,1.8229708671569824,1.8484142657819453,1.7892757879626418,1.7947771247556252,14907222
2003-05-16,1.80440354347229,1.8350036749145975,1.793400714674903,1.805091088395297,14358168
2003-05-19,1.8394744396209717,1.8676681753103799,1.8078421663669844,1.8078421663669844,19980378
2003-05-20,1.8549467325210571,1.8704187740409663,1.8253779023850003,1.8532278692788953,13664673
2003-05-21,1.9226808547973633,1.945373096216635,1.8415375234554252,1.8566657926082966,29122137
2003-05-22,1.9794113636016846,2.0285784673652216,1.9116774580429112,1.9116774580429112,20772972
2003-05-23,2.023766040802002,2.053334870856754,1.9941963991970908,1.9948847560422243,36323496
2003-05-26,1.9567198753356934,2.042333070243363,1.7879005435552275,1.7879005435552275,20368755
2003-05-27,1.9766616821289062,2.0196399204418634,1.9529373102299743,1.9735669165594074,14044536
2003-05-28,1.9687529802322388,2.0010723050515273,1.9457161629657198,1.9941957182795707,15751296
2003-05-29,1.9856009483337402,2.029954923844385,1.9677223360004799,1.9742551524778735,20361330
2003-05-30,1.967721700668335,2.0165450294558074,1.947092102263772,1.9804427453178837,17522109
2003-06-02,1.9515618085861206,2.0230780326513518,1.9426224225992235,1.9677220421978465,13455585
2003-06-03,1.9384959936141968,1.9653144714042574,1.9030819039691098,1.9653144714042574,18085023
2003-06-04,1.920274019241333,1.9584382972083023,1.9116777563350222,1.9426224849255955,11129481
2003-06-05,1.9419341087341309,1.9701278328506415,1.9254301090587362,1.9254301090587362,9023454
2003-06-06,1.9326509237289429,1.965314674153707,1.9240554732971553,1.9453726188663767,8825355
2003-06-09,2.1107547283172607,2.1361973157438303,1.9340274870221357,1.9340274870221357,80175942
2003-06-10,2.074995994567871,2.148918801468226,2.0574611545709756,2.124851307187963,27600210
2003-06-11,2.061586380004883,2.135165569112004,2.0409567766617736,2.0698388705822004,20451420
2003-06-12,2.0815281867980957,2.1093781479488483,1.9941959934428974,2.049209019829317,13072554
2003-06-13,2.1086902618408203,2.117630132821379,2.087029184448158,2.0983757877023548,13995432
2003-06-16,2.085998773574829,2.1227879679538617,1.9598139144232993,1.960845881677609,5187996
2003-06-17,2.132415294647217,2.1709235100733593,2.0908123139997254,2.0966567733320973,34077384
2003-06-18,2.2025554180145264,2.2269674907366435,2.113504363023674,2.186739607330046,42299235
2003-06-19,2.2159652709960938,2.253098399964006,2.19017810085414,2.2018684815880096,16863363
2003-06-20,2.2249042987823486,2.24725341401002,2.179863269574984,2.200492872502033,20296386
2003-06-23,2.1674857139587402,2.2479415036709067,2.132415545331209,2.243815257764048,17661501
2003-06-24,2.206681966781616,2.23074945869704,2.139291820786292,2.139291820786292,23840784
2003-06-25,2.2513792514801025,2.262381923968135,2.1791759581102395,2.1791759581102395,32088177
2003-06-26,2.3314907550811768,2.365529598509134,2.2211223839662857,2.262381588121385,40119057
2003-06-27,2.3002028465270996,2.3376802371265852,2.280949141437958,2.3242709923263405,18665361
2003-06-30,2.3476505279541016,2.3861593921063684,2.303640977173016,2.323583035655257,9523305
2003-07-01,2.399569034576416,2.4205425767419215,1.891736113897439,1.891736113897439,13675860
2003-07-02,2.5044350624084473,2.5305659955810405,2.3562462115466496,2.3562462115466496,19801089
2003-07-03,2.430168628692627,2.61996128312122,2.408851482464271,2.5374428788566146,39031443
2003-07-04,2.436014175415039,2.482087010465563,2.414009319215246,2.4618013419865417,8091963
2003-07-07,2.4318878650665283,2.489306640507199,2.4205414242140986,2.44804744580735,9026919
2003-07-08,2.443234443664551,2.4992787963207435,2.436014244576364,2.442546898404737,8784171
2003-07-09,2.3675925731658936,2.4549247782275536,2.3524643053862544,2.4549247782275536,7213140
2003-07-10,2.349370241165161,2.405413944789924,2.3108613763812906,2.327020962387411,15131952
2003-07-11,2.3631229400634766,2.4061011679188162,2.3253017879155733,2.3253017879155733,13339953
2003-07-14,2.3565902709960938,2.3861590954882073,2.3393985579653256,2.372406082145596,3698640
2003-07-15,2.347994327545166,2.4033511348754613,2.276134973208827,2.4033511348754613,13047309
2003-07-16,2.4435782432556152,2.4686778655763684,2.208057144795418,2.208057144795418,17955036
2003-07-17,2.431201696395874,2.4893080497704405,2.407133386368664,2.4755550311878665,12231747
2003-07-18,2.3741250038146973,2.4466727019443306,2.354526721249065,2.4274181919465185,4679235
2003-07-21,2.3321783542633057,2.406788858377564,2.3173940221788394,2.406788858377564,5769027
2003-07-22,2.2410640716552734,2.332177916074355,2.221122018058888,2.332177916074355,12007611
2003-07-23,2.18949031829834,2.2898879950964015,2.1595775547642613,2.246565988942553,19701891
2003-07-24,2.3497135639190674,2.3648418291351625,2.1386037729245397,2.2108070487313496,41441202
2003-07-25,2.3727495670318604,2.3964739301195332,2.3242700101630627,2.3517761958231547,17798418
2003-07-28,2.441171646118164,2.4686776747486117,2.3861592642372424,2.395786195716885,17823861
2003-07-29,2.407820224761963,2.4549245358075935,2.3768761470111204,2.44117152219055,17590122
2003-07-30,2.490683078765869,2.5677008199087576,2.2004933253141834,2.2004933253141834,51860655
2003-07-31,2.46386456489563,2.575265099094291,2.406789531608116,2.5515405625896372,45961047
2003-08-01,2.533661365509033,2.5566975397683867,2.4411717596783578,2.502716635507735,40218948
2003-08-04,2.5044350624084473,2.5683873051760844,2.4927454975359047,2.5236895709019214,27580212
2003-08-05,2.442202568054199,2.5529153460135965,2.4205416511162503,2.5168130603370784,18114129
2003-08-06,2.3541834354400635,2.4394528462395546,2.3242706711750105,2.4067890893131647,14688234
2003-08-07,2.4256999492645264,2.43567049245035,2.3586535689388293,2.3689678847803624,11792187
2003-08-08,2.4793362617492676,2.5013411143506135,2.436701322182309,2.4446098765626103,13143933
2003-08-11,2.5346930027008057,2.578702555896969,2.4081643808028694,2.4081643808028694,28053234
2003-08-12,2.5147507190704346,2.5924553407269584,2.4961839140357576,2.5443197085363662,11933163
2003-08-13,2.565293073654175,2.5855789039845747,2.5178448245757785,2.5401941021305015,26682480
2003-08-14,2.5666680335998535,2.6199607255185313,2.5340044514268594,2.6096462518006724,17185806
2003-08-15,2.5666680335998535,2.5666680335998535,2.5666680335998535,2.5666680335998535,0
2003-08-18,2.5869545936584473,2.605520749017944,2.553259522066698,2.59245527997012,8717544
2003-08-19,2.5738890171051025,2.6612205647333806,2.561511093785733,2.6612205647333806,9849708
2003-08-20,2.6732547283172607,2.714169996977198,2.5443195548729856,2.5443195548729856,16048098
2003-08-21,2.6914777755737305,2.7152014931428914,2.671879491455275,2.709356222856853,13231449
2003-08-22,2.6619091033935547,2.7368635489455797,2.6302768269767163,2.7152018151378807,7401339
2003-08-25,2.5728566646575928,2.695602776278826,2.4762413238159837,2.6275251009258733,12419946
2003-08-26,2.6478116512298584,2.674973909368726,2.490338951469151,2.5518838292289923,11078298
