Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2005-01-25,35.02946853637695,35.15952843939678,33.555454979114536,34.032339967149476,22563696
2005-01-27,34.63928985595703,35.462999953467765,34.42252069841137,35.33294004658572,13667186
2005-01-28,35.6580924987793,35.78815241545462,34.89941229758237,35.00779291540269,15215167
2005-01-31,37.500614166259766,37.71737939144847,35.76648045740803,35.76648045740803,34446121
2005-02-01,38.649471282958984,39.27809554799012,36.98037163477696,37.71737651959316,51985410
2005-02-02,38.90958023071289,39.55987964386749,38.562755200067976,38.80119964126221,34264606
2005-02-03,39.82001495361328,40.058459487888776,39.10468531990099,39.10468531990099,21975579
2005-02-04,39.77665710449219,40.275217446412974,39.12635755493162,40.08012758154481,26055172
2005-02-07,40.14516067504883,40.62204969475205,39.84169017427089,40.49198977467186,21897768
2005-02-08,39.60324478149414,40.405279614403305,39.451509534488,40.31857432598746,14936902
2005-02-09,39.86336135864258,40.08012654652726,39.53821159225887,39.841686030588114,10829342
2005-02-10,39.90673065185547,40.6654110728667,39.55990146082451,40.6654110728667,11229171
2005-02-11,39.950069427490234,40.296898515241764,39.82000951186182,40.08012934311865,7557026
2005-02-14,39.90673065185547,40.31858585095056,39.776670697497565,40.18852589659266,7011639
2005-02-15,40.166831970214844,40.51365703161045,39.581562446483716,40.01509278094997,19604012
2005-02-16,39.928382873535156,40.491977005862516,39.81999831794191,40.31856251073582,14322358
2005-02-17,40.05845642089844,40.253546306065154,39.538216727120535,39.88504186660118,12975904
2005-02-18,40.448631286621094,40.88216563523897,40.12348151743604,40.188511471273046,16123810
2005-02-21,40.05845642089844,40.795461330712506,39.88504186660118,40.557020783806884,9124350
2005-02-22,40.166831970214844,40.210182622193685,39.841682234808665,40.12347734912303,7732782
2005-02-23,41.14228820800781,41.27234812439866,39.88503970348723,40.31857408116126,17505744
2005-02-24,40.68707275390625,41.402402193021146,40.47030361112937,41.402402193021146,18325854
2005-02-25,40.62122344970703,41.25798587269685,40.445562770680596,41.25798587269685,9350716
2005-02-28,40.84077453613281,41.192091686592526,40.5333695166549,40.73098616763619,11375136
2005-03-01,40.84077453613281,41.060347252605,40.57728566815776,41.060347252605,6108627
2005-03-02,41.016441345214844,41.27993025317014,40.774908506081935,40.774908506081935,5037324
2005-03-03,41.25796890258789,41.34580121623578,40.99448000268734,41.03839615951128,4743553
2005-03-04,41.25796890258789,41.653202252438724,41.126224452637615,41.34580121623578,7437644
2005-03-07,40.489471435546875,41.54342727317046,40.35772695584392,41.30189438687423,13698188
2005-03-08,41.236019134521484,41.38971967610549,40.31380784397308,41.060358500909636,10172664
2005-03-09,40.62122344970703,41.45560262890539,40.35773444142898,41.38973037683588,8272939
2005-03-10,40.86273956298828,40.92861179442809,40.44555010404346,40.70903902980271,5171821
2005-03-11,41.06035614013672,41.27993292465745,40.84078337613791,41.01644399965011,6961393
2005-03-14,40.84077453613281,41.148179555610724,40.643157885151524,41.016435121623196,3428025
2005-03-15,40.29185485839844,41.19210612586876,40.22598261831415,40.9286171655316,5229544
2005-03-16,40.116188049316406,40.5992497288934,40.00639965919906,40.37967696918056,2940363
2005-03-17,39.5452880859375,40.18205421975768,39.32571535933661,40.18205421975768,3161128
2005-03-18,39.39159393310547,39.69899901634714,38.35959431263275,39.5233383944202,5950956
2005-03-21,38.71091842651367,39.50138525300728,38.645046190972536,39.479425160812106,2526499
2005-03-22,37.63499069213867,39.040267287344754,37.45933413312861,38.77677842830873,6265648
2005-03-23,36.866493225097656,41.93865500319019,36.55908814079687,41.93865500319019,7610011
2005-03-24,36.932369232177734,37.283686492641,36.449303475953144,36.66888028169971,6350264
2005-03-28,37.8106575012207,38.0521903353048,36.97627463662966,37.50325244152472,6776629
2005-03-29,37.217811584472656,38.18393900707545,36.97627872369145,38.18393900707545,6381501
2005-03-30,37.48129653930664,37.76674151138291,37.042147026440254,37.5032526077674,4986117
2005-03-31,37.45934295654297,37.964360708303204,37.28368233563575,37.6569596473679,7579984
2005-04-01,38.46937942504883,43.47566852830861,37.41542382436256,43.47566852830861,5282652
2005-04-04,37.76674270629883,39.47942063398771,37.63499825032276,38.44742507585633,7192185
2005-04-05,37.74479675292969,38.11807415174259,36.844541388979906,38.11807415174259,7638286
2005-04-06,37.327606201171875,37.76675181330574,37.10802937458225,37.76675181330574,5135911
2005-04-07,37.34956359863281,37.70088090488894,37.151946860015705,37.32760752340519,3493468
2005-04-08,37.70087432861328,37.83261879804411,37.32760101224071,37.5471737877847,10626394
2005-04-11,37.327606201171875,37.76675181330574,36.976284886837554,37.76675181330574,3743150
2005-04-12,37.547176361083984,37.61304860031395,37.129986852801636,37.43738795552656,2742658
2005-04-13,37.8106575012207,37.92044588408103,37.32759585357409,37.656956981633506,9294199
2005-04-15,36.888450622558594,37.54717295510429,36.712789993705734,37.54717295510429,7040632
2005-04-18,36.47126007080078,36.77866113652675,35.13185535398791,36.44929998001898,5813714
2005-04-19,36.62494659423828,37.10800809883295,36.44928603778549,36.646902656099726,4192336
2005-04-20,37.12998580932617,37.30564242865462,36.47126343553873,36.71279229224592,3868274
2005-04-21,37.4373664855957,37.547154828190685,36.66886014899117,37.28366602237882,2150659
2005-04-22,37.37150955200195,37.656958555262996,37.21780902599183,37.48129793945018,2223810
2005-04-25,37.74479675292969,37.766752827969455,37.261734958395145,37.37151935411679,2630864
2005-04-26,37.656959533691406,37.876532293771206,37.48129891331446,37.72283176376753,4058134
2005-04-27,37.1080207824707,37.700870840051415,36.91040409661046,37.32759755821881,2715512
2005-04-28,35.8344841003418,37.108012219616604,35.46120688412295,37.108012219616604,15146318
2005-04-29,36.076026916503906,36.44930021594754,35.74666575786426,35.81253798959219,6940116
2005-05-02,36.0540657043457,36.317554623063266,35.636876256550174,36.18581016370448,2775561
2005-05-03,36.032108306884766,36.20776891973085,35.85644769403867,36.20776891973085,1882176
2005-05-04,36.032108306884766,36.27364114698293,35.96623607963269,36.119936603046966,2772879
2005-05-05,36.273658752441406,36.60302004855763,36.14191423399492,36.185826393127996,2929875
2005-05-06,36.44929885864258,36.53713117802374,36.141897802373926,36.273642260923864,2120811
2005-05-09,37.02019500732422,37.1299834026801,36.44930098020452,36.44930098020452,4601506
2005-05-10,37.23977279663086,37.569134006567225,37.06411616501319,37.283688964796575,4950649
2005-05-11,37.305633544921875,37.76673909676826,36.888444147710835,37.5032502099989,4892307
2005-05-12,37.19585418701172,37.54717140973587,37.108021865939264,37.32759864809851,2208519
2005-05-13,37.15195083618164,37.30565142027038,36.756717316647794,37.108034660503456,2057976
2005-05-16,37.37150955200195,37.54717016781477,37.1299807283463,37.32759741344006,3278509
2005-05-17,36.800621032714844,37.54717164334421,36.66887657080837,37.15193825762479,1394779
2005-05-18,37.042152404785156,37.195856967892446,36.55909068485897,36.84453569838051,2263226
2005-05-19,36.888450622558594,37.30564009299685,36.888450622558594,37.1958557179206,931623
2005-05-20,36.800621032714844,36.99823772557455,36.60300433985513,36.888449333811856,1914892
2005-05-23,36.932369232177734,37.086069779782484,36.71279242643117,36.88845306692396,1451638
2005-05-24,36.822566986083984,37.108011901616464,36.75669477322874,37.108011901616464,1410805
2005-05-25,36.888450622558594,37.06411125141146,35.680794353065515,36.82257838930403,1504423
2005-05-26,36.20777130126953,36.954321919056284,36.03211067686949,36.954321919056284,11096572
2005-05-27,36.49320602416992,36.932355451276976,36.36146159808988,36.449289875302966,4510701
2005-05-30,36.36145782470703,36.84451933003088,36.20775735040407,36.84451933003088,1597528
2005-05-31,36.66886901855469,36.80061345332731,36.33950793162312,36.80061345332731,2384834
2005-06-01,36.690834045410156,36.84453458334378,36.58104564944497,36.58104564944497,1894700
2005-06-02,36.16386032104492,36.976283286808005,36.097988080022986,36.84453880476413,2128778
2005-06-03,36.53712463378906,36.60299685126553,36.14189132893024,36.163847394582035,2940793
2005-06-06,37.613040924072266,38.51329601666117,36.49321308570234,36.62495753727527,14845281
2005-06-07,37.76674270629883,38.24980839189222,37.656958339999925,38.24980839189222,3672279
2005-06-08,38.00827407836914,38.24980691181975,37.72282910830683,37.98631801006329,3469869
2005-06-09,37.72283172607422,38.20589340597583,37.65695949606392,38.09610501578471,2383323
2005-06-10,37.591087341308594,38.05219295230382,37.41542672075551,37.98632072216165,2814424
2005-06-13,37.327606201171875,37.9424124704729,37.19586171342718,37.9424124704729,2927826
2005-06-14,36.44929885864258,37.7228313049732,36.36147055978322,37.7228313049732,5781656
2005-06-15,36.77865219116211,36.976268837002124,36.47125120020273,36.47125120020273,2040284
2005-06-16,36.4053955078125,36.95432954411047,36.361479337520464,36.82258505375714,1268052
2005-06-17,36.42734909057617,36.559093571916414,36.22973236856582,36.559093571916414,2357138
2005-06-20,36.42734909057617,36.84453860797943,36.25168844194835,36.84453860797943,1709616
2005-06-21,36.42734909057617,36.559093571916414,36.01015957317292,36.44930516395871,2324115
2005-06-22,36.97627258300781,37.30563369277487,36.44929480738052,36.66887156090613,5326227
2005-06-23,37.042152404785156,37.635002523999084,36.93236802601959,37.10802464025337,4694352
2005-06-24,37.56912612915039,37.76674281367635,36.66887502443551,36.93236393713679,4311288
2005-06-27,37.19585418701172,37.96436086300342,36.55908795158493,36.55908795158493,4361748
2005-06-28,36.383426666259766,37.26172573783114,36.25168220757624,37.26172573783114,3276250
2005-06-29,36.866493225097656,36.95432152610278,36.38342751826472,36.49321590991255,2680621
2005-06-30,36.44929885864258,37.15193731108286,36.273642260923864,36.93236455367356,6026152
2005-07-01,37.327606201171875,37.63500732556104,36.55909534915358,36.66888376244839,4060176
2005-07-04,38.3156852722168,38.601130287983445,37.43738611205106,37.67891898417497,7433239
2005-07-05,37.8106575012207,38.754824728150496,37.569124667136606,38.645040365811745,6334868
2005-07-06,39.21593475341797,39.435511544032465,37.94240625404644,38.030234557979014,13292671
2005-07-07,38.29371643066406,39.63312093671177,37.98631541330991,39.41354418657732,7875871
2005-07-08,38.97441101074219,39.1500676415851,38.381560835471575,38.62308970801122,4128958
2005-07-11,39.52333068847656,40.072264496753924,39.17201353364159,39.41354231861265,7688170
2005-07-12,39.63312530517578,39.83074198976582,39.12810354882733,39.8087819000191,4935207
2005-07-13,39.52333068847656,39.96248014741112,39.303757969269846,39.85269177754721,4272448
2005-07-14,40.20401382446289,40.35771836507958,39.084185985360506,39.69899610678406,7632706
2005-07-15,40.37968444824219,40.51142893257577,39.54530137395532,39.54530137395532,6760866
2005-07-18,40.37968444824219,40.55534510086116,40.182067721741824,40.51142893257577,3642909
2005-07-19,40.401641845703125,40.621218673800946,40.006408379754326,40.006408379754326,3925934
2005-07-20,40.489471435546875,41.06036150057801,40.3796830289536,40.62121591524982,3236241
2005-07-21,40.4455451965332,40.84077853721594,39.91856740895623,40.73099015796359,7763937
2005-07-22,40.709049224853516,40.84079372072683,36.42735310897087,36.42735310897087,2693007
2005-07-25,42.70716857910156,42.992617639373115,40.66512909195882,40.8188336691889,17576307
2005-07-26,41.697105407714844,42.77301673998903,41.49948879440814,42.70714453555346,6376786
2005-07-27,41.411685943603516,41.93866390250187,41.14819696415434,41.872791657639574,3460971
2005-07-28,41.411685943603516,41.411685943603516,41.411685943603516,41.411685943603516,0
2005-07-29,41.192100524902344,42.09235569048577,40.42359384209588,41.78495060505003,15467214
2005-08-01,43.21218490600586,43.34392937218271,40.928612818766496,41.41167854176296,12007342
2005-08-02,43.45370864868164,44.0245985352979,43.08043139933932,43.475664714929586,7836043
2005-08-03,42.5534553527832,43.87089979094986,42.37779475418719,43.87089979094986,5438194
2005-08-04,42.20214080810547,43.03651965730061,42.070396356072386,42.5534580066865,5839686
2005-08-05,42.3777961730957,42.77302951777905,41.98256282841236,42.26801181325355,4478028
2005-08-08,42.48759078979492,42.70716356222965,41.828868451968646,42.399762484925446,6134382
2005-08-09,42.926734924316406,43.12435160066284,42.377797031895255,42.70715815913932,10624269
2005-08-10,42.46564483642578,43.03653498487881,41.71908999533637,42.59738933538002,4850857
2005-08-11,42.619327545166016,42.992604809228425,42.465627034326836,42.992604809228425,4261576
2005-08-12,42.224098205566406,42.816948258374666,42.02648152129698,42.619331574105246,3501807
2005-08-16,42.575416564941406,43.91482125261888,42.180183185729405,43.91482125261888,5892031
2005-08-17,42.575416564941406,42.70716102467875,42.04843872599207,42.28997157568447,4096611
2005-08-18,42.773033142089844,43.058482151118135,42.53150431355431,42.707160912394365,6926876
2005-08-19,42.53150939941406,43.03652720712085,42.268020449124506,42.90478273197607,4346886
2005-08-22,42.509552001953125,42.99261778846204,42.11431855145814,42.59738433796706,3250418
2005-08-23,42.509552001953125,42.641296485451456,42.026490235966776,42.59738433796706,3695304
2005-08-24,42.289974212646484,42.50954698572607,41.192102306204376,42.02648527674214,3732639
2005-08-25,42.575416564941406,43.23413886362808,42.15822711594713,42.15822711594713,7767835
2005-08-26,43.51958465576172,43.67328517391739,43.05847908077315,43.08043514893209,7039450
2005-08-29,43.51958465576172,43.84894578075355,43.05847908077315,43.51958465576172,3817153
2005-08-30,44.70528793334961,44.8589884626021,43.40979940800996,43.848948946545164,8507703
2005-08-31,44.81507110595703,45.0785600179382,44.28809328199469,44.70528673964603,5372242
2005-09-01,45.62750244140625,45.78120298174646,44.61745883196448,45.01269223900113,6211816
2005-09-02,45.5177001953125,45.80314511782052,45.012678544240565,45.5835724097775,4662752
2005-09-05,45.45184326171875,46.02273731918978,45.320098788496374,45.737288280193134,3683371
2005-09-06,45.29814147949219,45.67141479641429,45.03465254024264,45.49575818392935,1581228
2005-09-08,45.9423828125,46.097896495952774,45.12039760450582,45.3203402822215,4046960
2005-09-09,45.609153747558594,45.89796260477701,45.36478202879836,45.89796260477701,1720358
2005-09-12,45.964599609375,46.1423237152786,45.38698609557822,45.54249570520488,2604115
2005-09-13,45.76466751098633,46.12011987274704,45.25370143583127,45.76466751098633,1530318
2005-09-14,45.520286560058594,46.76437578685268,45.20926323639895,45.5869341245682,5520868
2005-09-15,45.453651428222656,46.07569417784119,45.20927560222991,45.74245626414454,2383270
2005-09-16,46.253414154052734,46.65329957901573,45.364781232305496,45.58693844578108,7059681
2005-09-19,45.56471252441406,46.63107339037524,45.47584640702138,46.20896950236969,4741778
2005-09-20,46.0312614440918,46.18677110195466,45.36478567061482,45.58694290582538,4057971
2005-09-21,47.98625946044922,48.4972256162081,43.98740450541179,46.208989235595155,10175421
2005-09-22,45.74244689941406,48.1861924555031,45.36478005310701,47.76409254051796,4970695
2005-09-23,45.453651428222656,46.65330791753059,45.00933285401192,45.76467483695474,3364087
2005-09-26,47.47528839111328,47.6974496886304,45.76466999373364,45.76466999373364,3132052
2005-09-27,47.07540512084961,47.875176066184544,46.45336240820423,47.541938172294984,2480824
2005-09-28,48.519447326660156,48.76382318837504,46.875472022830074,46.89769059888811,6013798
2005-09-29,47.83075714111328,48.65274276335826,47.20871022950162,48.43058547655195,2768629
2005-09-30,47.07540512084961,48.163984952785746,46.54222449062632,47.09762369233916,3225936
2005-10-03,47.07540512084961,47.541938172294984,46.78660030209378,47.51972366865081,3570984
2005-10-04,47.36421585083008,47.541940022591135,46.78660212299276,47.097625525342934,7038571
2005-10-05,47.96403503417969,48.497215584562994,47.319773846518274,48.43056801576508,6620883
2005-10-06,47.96403503417969,48.874882429187984,47.11983114012453,47.541931053229725,9196647
2005-10-07,47.719669342041016,48.763816163108714,47.586374176281126,48.38614517084047,3251436
2005-10-10,46.919891357421875,47.98625252463601,46.742163140271174,47.941819453387076,3053714
2005-10-11,46.74216842651367,47.38642972718241,46.43114909613192,47.23092006199154,3357207
2005-10-13,45.80908966064453,46.85323615615611,45.586932476259996,46.78658859405631,2054914
2005-10-14,45.609153747558594,46.91989068612109,45.43142960079569,46.91989068612109,3225828
2005-10-17,44.89824295043945,46.43113689898963,44.56500513553725,46.43113689898963,2336038
2005-10-18,43.876319885253906,46.65330359824044,43.32092476979469,46.43114636562581,3121414
2005-10-19,43.4097900390625,44.76496024077308,42.21013357267018,43.987403767718426,4909842
2005-10-20,43.809669494628906,45.23148708200069,43.1654123410759,43.54307920547732,5171348
2005-10-21,43.454219818115234,43.98740042938046,42.032406210689736,43.98740042938046,6006582
2005-10-24,43.2764892578125,43.92075048429424,42.65444660083204,43.5430795490677,4344340
2005-10-25,43.9207649230957,44.20956981095078,42.78775581278822,43.38758416530395,4495058
2005-10-26,42.61001205444336,44.05404410469585,42.276774201911614,43.45421597013872,4181930
2005-10-27,41.676944732666016,43.63194278347406,41.21041175406212,42.87660096336174,11978725
2005-10-28,41.854671478271484,42.1656948091113,40.788310421500235,41.365924016532865,5708278
2005-10-31,43.16542053222656,43.32093020779313,41.788035754286604,41.921330924156734,2851002
2005-11-02,43.32091522216797,43.543072405820716,42.63222510535342,43.09875803851523,2447100
2005-11-04,43.32091522216797,43.32091522216797,43.32091522216797,43.32091522216797,0
2005-11-07,43.565303802490234,44.54279895272876,43.298713476453266,43.32092798100783,2498920
2005-11-08,45.43143844604492,46.32007155640628,43.565306066794015,43.89854399166025,12596865
2005-11-09,44.36506652832031,46.0090371878587,44.009610114491906,45.45364213453841,5372779
2005-11-10,44.45392608642578,45.209263804409865,44.25398339038488,44.653868782466674,3034269
2005-11-11,46.231201171875,46.43114389092514,44.6983069924906,44.876031141971815,6832394
2005-11-14,46.186763763427734,46.65329673073508,45.720230796120376,46.431139530822655,1579156
2005-11-16,46.009037017822266,46.58665063727513,45.87574188009043,45.87574188009043,1612423
2005-11-17,46.231201171875,46.60886804040636,45.87574473722251,46.20898260230607,1163446
2005-11-18,45.542510986328125,46.87546256707768,45.23149166271683,46.253419852009685,5514091
2005-11-21,46.253414154052734,46.697732648848806,44.96489580734251,45.853528729089746,5641333
2005-11-22,45.9868278503418,46.38671330990999,45.542509317095394,46.25341815672059,2098209
2005-11-23,45.67580795288086,46.431149923776054,45.32035553988908,45.76467410701298,2449347
2005-11-24,45.56471252441406,46.18675500694346,45.32033680335,45.32033680335,1564448
2005-11-25,45.80908966064453,46.12011297305836,45.586932476259996,45.63136554027465,1779430
2005-11-28,47.56415939331055,47.875178733035646,46.98654565577798,47.208702908130995,4709002
2005-11-29,46.675514221191406,47.875170499709036,46.27562879501886,47.76409392655771,2138724
2005-11-30,46.320072174072266,47.2975714559965,46.14234392249173,46.85325286096806,2423460
2005-12-01,46.58665466308594,47.05318768546305,46.07568856834358,46.63108773545118,2287906
2005-12-02,46.142337799072266,47.09762244821798,45.98682814198018,46.65330391215381,1542573
2005-12-05,45.653587341308594,46.60886786160175,44.876030969814856,45.05375918645929,1322164
2005-12-06,45.80908966064453,46.275622595343094,45.43142285397526,45.76466066447424,2460332
2005-12-07,46.36449432373047,46.786594245399755,45.72023312299748,45.80909519391605,4865184
2005-12-08,46.0312614440918,46.631089640221084,45.675804986340545,46.58665656604085,2744271
2005-12-09,46.89767837524414,46.98654045277618,46.05347440123169,46.40892677920501,2566724
2005-12-12,47.47528839111328,47.6308021129443,46.56444090196678,46.98654085869698,3636440
2005-12-13,47.49750518798828,47.852957555759595,46.94210603277961,47.49750518798828,2970343
2005-12-14,48.11955642700195,48.430579846652314,47.09762814507331,47.45308057621246,4745539
2005-12-15,47.03097152709961,48.408351975624,46.875457813219924,48.36392297266837,1090989
2005-12-16,47.408634185791016,47.67522445125534,46.67551095576412,47.097614921312385,2680216
2005-12-19,47.07540512084961,47.58637124742872,46.74216722696005,47.564156743784544,2418192
2005-12-20,49.2081184387207,49.65243690342438,46.87545361775445,46.87545361775445,11503945
2005-12-21,49.34141159057617,49.71908247380524,48.47499326328466,49.71908247380524,5667063
2005-12-22,50.207828521728516,50.42998977290651,49.00817240960704,49.54135290388326,6296605
2005-12-23,48.03068161010742,50.60771817179212,47.65301070544471,50.42999403723471,5053946
2005-12-26,47.05316925048828,48.09731553314668,46.89765965990476,47.98623492967643,3863569
2005-12-27,48.097320556640625,48.20839710386865,46.6977218916782,47.05317416492702,1324669
2005-12-28,48.9637451171875,49.43027806591074,47.7418703967303,48.20840334545354,4203852
2005-12-29,48.9415283203125,49.58578948588921,48.586075988189826,48.963746887713356,4763624
2005-12-30,49.76353454589844,50.0079063273446,48.475011778189895,48.919330394763115,3884166
2006-01-02,49.319210052490234,49.963471359574875,49.0970528045987,49.941252787293855,522862
2006-01-03,49.80795669555664,49.94125185537334,49.09705188843124,49.31920913217725,665920
2006-01-04,51.140907287597656,51.451930676999474,49.87460329425181,49.94125087284896,4677666
2006-01-05,50.674373626708984,52.02954375374927,50.25227365662916,51.09647766463414,3172017
2006-01-06,50.763240814208984,51.20755529669507,50.47443192596308,50.874317400907806,1085485
2006-01-09,50.763240814208984,52.42943029314532,50.56329807673662,52.42943029314532,6709496
2006-01-10,51.49636459350586,52.09619281068189,50.65216056153185,50.874317804537455,3637624
2006-01-12,51.74073028564453,52.34055843262736,50.785449777879464,52.02953914238476,4185153
2006-01-13,51.363059997558594,52.207259806588254,51.14089872752368,51.94066953682211,3293721
2006-01-16,50.51887130737305,51.60744721354458,50.31892854494281,51.54079962606784,1356850
2006-01-17,49.4080810546875,50.940975697823255,49.09706166507921,50.76325149457459,3988780
2006-01-18,48.9637451171875,49.76351588642734,48.54164116597015,49.319197436457046,2886445
2006-01-19,50.207828521728516,50.42998977290651,48.963743413646924,48.963743413646924,1563042
2006-01-20,49.96347427368164,50.74102672057533,49.85239360933436,50.29671219887773,1540024
2006-01-23,49.76353454589844,50.2967152586479,49.67466838187618,49.87461114915723,1015195
2006-01-24,50.252262115478516,50.49663786721368,49.763514679852584,50.29669517975156,2481194
2006-01-25,49.74131393432617,50.60773255706879,49.2969994037913,50.29671319926354,1897899
2006-01-27,50.652156829833984,51.42971322483684,50.14119073393553,50.20783830871163,5665734
2006-01-30,50.18561935424805,51.5407852318585,50.00789114799701,51.5407852318585,2396570
2006-01-31,50.874305725097656,51.940666746883764,50.42999134458309,50.69658160002962,13209134
2006-02-01,51.49636459350586,52.20726939826198,50.94096538422368,51.229774274760956,4431958
2006-02-02,51.140907287597656,51.82960164499845,50.91875004822228,51.18534036261087,1040521
2006-02-03,52.36277770996094,52.74044457719799,51.05204075584257,51.05204075584257,4787193
2006-02-06,52.60715866088867,53.384715169113136,52.42943448083705,52.42943448083705,3867030
2006-02-07,53.27363204956055,53.406927212376665,52.82931755207051,52.873746561112185,2730688
2006-02-08,54.31777572631836,54.539932962297605,52.87374352283999,53.27362898830982,5610171
2006-02-10,53.85124588012695,54.60658378157295,53.6068700585508,54.317778950870625,3879676
2006-02-13,54.190067291259766,54.68701524564792,52.02156111051536,54.68701524564792,2563257
2006-02-14,53.53501510620117,54.257852131904315,53.30913034521214,54.099729076723115,3149287
2006-02-15,56.06492614746094,56.381168052093436,53.535003318694486,53.535003318694486,12139212
2006-02-16,56.245635986328125,56.90070702109306,53.535002926746046,53.535002926746046,4806898
