Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2002-07-31,121.44711303710938,123.67508046140382,115.94538793256609,115.94538793256609,325601
2002-08-01,119.49195861816406,127.26712344542176,116.059070981823,122.31102877222482,438415
2002-08-02,122.31101989746094,123.65235447646448,116.17273451227238,118.21882964066857,229465
2002-08-05,125.60749816894531,127.35804888242139,123.58413201456898,123.58413201456898,297447
2002-08-06,127.08528900146484,129.54060129105648,123.72060076195217,126.13044147885259,184716
2002-08-07,124.31168365478516,129.54059511764095,123.67512329537166,128.22200282828973,164013
2002-08-08,124.67539978027344,126.85789566060537,123.67508107413857,125.40288915640382,166449
2002-08-09,125.26651763916016,126.40323739995108,124.12979787836923,126.40323739995108,94358
2002-08-12,128.99496459960938,130.49542914038108,125.03917426343133,125.81214925472203,182823
2002-08-13,129.90431213378906,130.95008854049502,127.60813038067367,129.97251252970977,156701
2002-08-14,135.81524658203125,136.63367904254704,126.94883479724034,126.94883479724034,650771
2002-08-15,135.81524658203125,135.81524658203125,135.81524658203125,135.81524658203125,0
2002-08-16,136.6791534423828,139.13446475103046,135.06500345057137,135.95165019790232,762266
2002-08-19,136.24722290039062,140.27121348545987,135.4969906601849,137.77043010079203,487314
2002-08-20,133.7464141845703,138.11141985901222,132.76883818545372,136.47454099660018,259312
2002-08-21,128.65396118164062,134.36028941167893,128.01738694997613,134.08747386610486,206978
2002-08-22,126.40321350097656,130.42720346855796,125.94852568262772,129.13134041106957,203546
2002-08-23,124.72087097167969,128.63118923389482,123.67509447321406,128.449316870158,194880
2002-08-26,126.1758804321289,128.176504229552,124.12978507377007,124.53900137024739,169296
2002-08-27,122.81117248535156,128.2219543067917,122.53835704141974,128.2219543067917,164835
2002-08-28,124.47080993652344,125.03916979924729,117.764163556382,117.764163556382,88618
2002-08-29,120.69689178466797,126.76696330294374,120.0375888711612,126.17587466570923,404807
2002-08-30,122.31101989746094,123.53868252488692,121.62898818799555,122.31101989746094,204888
2002-09-02,122.44745635986328,125.0391831612314,121.21980725077418,125.0391831612314,310499
2002-09-03,124.5844955444336,125.03918348437678,122.94761618544317,124.5844955444336,117646
2002-09-04,124.19795989990234,124.58444727430482,121.85632069165581,123.90241562864257,125061
2002-09-05,125.0846176147461,125.94852166686987,124.5162578599317,125.03914605916682,245777
2002-09-06,127.26715850830078,128.54029313468558,124.69817428366825,125.40293507836351,283714
2002-09-09,125.56205749511719,127.31260863909942,124.62995287511303,127.31260863909942,251963
2002-09-10,125.56205749511719,125.56205749511719,125.56205749511719,125.56205749511719,0
2002-09-11,127.8354721069336,129.58602291092438,125.4938327137373,126.31226520278653,295020
2002-09-12,126.9261245727539,129.08589209882504,125.53933202745554,128.51753222354316,124554
2002-09-13,125.60749816894531,127.31257732960972,125.26648233681243,126.85788955343254,53643
2002-09-16,125.0846176147461,126.74422532361001,124.83453099704542,126.42593831052572,28733
2002-09-17,124.60722351074219,125.0391826010265,124.22074986530053,125.0391826010265,50392
2002-09-18,121.15160369873047,125.38019586941249,119.76479719580514,124.94823678837565,142897
2002-09-19,115.26336669921875,123.22040384808,113.8993031879854,122.8111875699043,356542
2002-09-20,117.53684997558594,120.49232202526218,106.98808958587765,114.58137792590969,584092
2002-09-23,120.810546875,121.51530737298681,118.21882101768595,118.21882101768595,406385
2002-09-24,122.94757080078125,125.03913732763746,119.12819629033096,119.40101172878519,405272
2002-09-25,123.33409881591797,125.5165952906579,120.49229930403047,122.31105099163847,275355
2002-09-26,121.44711303710938,126.85789503210172,120.71960978861293,124.49351294348087,147471
2002-09-27,122.33377075195312,123.56143360030308,121.08337905958575,122.67478666805331,142003
2002-09-30,118.28707885742188,122.97037352095103,117.4231744440645,122.7657583732717,290964
2002-10-01,113.03540802001953,119.764782991044,112.58072014695104,118.24157584107004,289011
2002-10-02,113.03540802001953,113.03540802001953,113.03540802001953,113.03540802001953,0
2002-10-03,106.12416076660156,115.26339099333934,105.30572803774872,114.53588752548431,670186
2002-10-04,109.51160430908203,110.01175693137233,106.46518924954879,107.30636479965658,554248
2002-10-07,111.39852142333984,112.21696092751667,109.69344201379893,109.69344201379893,113959
2002-10-08,112.42157745361328,113.03540886202272,110.98931341797312,111.8304818266239,88763
2002-10-09,118.99181365966797,120.60594994645139,112.73984890164928,112.73984890164928,509699
2002-10-10,122.24284362792969,124.49354038778749,115.51346137880928,117.30947718060492,738387
2002-10-11,117.53684997558594,121.35622646458756,116.67294553626054,119.99216244166007,360309
2002-10-14,118.0596694946289,120.49225169074909,117.49130981684236,119.49193310745729,97833
2002-10-15,118.0596694946289,118.0596694946289,118.0596694946289,118.0596694946289,0
2002-10-16,112.8307876586914,120.4695518951724,112.30789940427078,118.21884147817978,262570
2002-10-17,108.57949829101562,115.26341065752281,106.89715403982501,113.5810664063322,512707
2002-10-18,116.30915832519531,117.26399868769266,110.92110430015506,111.44399951250993,810791
2002-10-21,114.69502258300781,120.35589247892128,114.10392692639992,116.90026166951108,478714
2002-10-22,107.46549224853516,115.49073123007594,105.48759702904573,105.48759702904573,629830
2002-10-23,105.80584716796875,111.60311648074685,104.89647158949376,108.51123812633485,727425
2002-10-24,108.07929992675781,109.07961180332377,106.66977176277403,107.07898805019185,369214
2002-10-25,111.1711654663086,112.21694877853756,107.19264727477403,109.07959884185065,543559
2002-10-28,111.53492736816406,112.76258313567303,109.62523984781836,111.30758345055182,233236
2002-10-29,109.10234832763672,112.21696287840666,106.39695700506246,112.21696287840666,377029
2002-10-30,109.62525939941406,111.30760330219249,108.21572408363411,110.80744381904812,155257
2002-10-31,107.53367614746094,110.35273941996631,106.87438015487285,110.35273941996631,253562
2002-11-01,109.2160415649414,110.98932868991076,107.87471353243068,108.80682519501859,371886
2002-11-04,110.4437026977539,110.8983906577084,109.64799876783351,110.48917426894442,91077
2002-11-05,109.12507629394531,110.94382756551107,107.98835674921672,110.48913974761963,222859
2002-11-06,109.12507629394531,109.12507629394531,109.12507629394531,109.12507629394531,0
2002-11-07,109.19329071044922,112.73985753293312,108.21571455166863,109.57977818047117,325023
2002-11-08,114.99055480957031,115.44524266083471,109.23875626627016,109.30695666876541,756762
2002-11-11,113.46735382080078,117.30946474761181,112.580713905073,115.94540120403492,592658
2002-11-12,118.46890258789062,119.35554936211172,113.21726396634598,113.53554404371454,643406
2002-11-13,118.76449584960938,121.31073722078833,117.35496045600868,119.35558462306705,547409
2002-11-14,115.83173370361328,118.90087679487682,115.08150150094335,118.21884499681826,225844
2002-11-15,114.92237091064453,118.21885830570753,114.58135497322422,115.94541872290546,413411
2002-11-18,115.8544692993164,117.26399751692628,115.03602975535695,115.9454054846483,322331
2002-11-19,115.8544692993164,115.8544692993164,115.8544692993164,115.8544692993164,0
2002-11-20,118.35526275634766,118.94636539157027,114.8314382330317,116.80932656787405,336527
2002-11-21,117.42311096191406,120.49225326198345,116.65013623965719,118.92357498044932,521969
2002-11-22,121.06066131591797,122.31105312293684,117.80964539286379,118.30980489086622,1113901
2002-11-25,128.6994171142578,130.22262450321915,120.60597725418766,121.62902512910537,1636261
2002-11-26,130.99559020996094,136.15630078586588,127.3580869143062,128.99496617254562,842073
2002-11-27,127.22162628173828,130.92734252701598,124.81178676882966,130.51811245322833,455129
2002-11-28,131.15472412109375,131.859484782473,128.13103862788978,130.040733268232,350652
2002-11-29,130.1089324951172,133.6555062413139,129.13135634027094,131.85948358689637,347933
2002-12-02,130.4954071044922,133.22353408228645,128.7221273441202,131.40478276375694,339824
2002-12-03,128.42657470703125,133.06438194313338,128.0400873016968,131.85946204788985,317099
2002-12-04,122.53841400146484,127.72185434173043,121.42442286924282,126.85794993101555,473822
2002-12-05,125.42564392089844,125.94853216371227,122.31102942974225,122.7657172714885,203107
2002-12-06,120.92424774169922,126.83519020639946,115.78626635064522,125.94854328630524,1253372
2002-12-09,117.96880340576172,122.51568326143223,117.30950027629905,117.30950027629905,437418
2002-12-10,119.7647705078125,121.06063358618279,117.30945902435741,118.21883467570902,469044
2002-12-11,118.42344665527344,121.81086254252021,118.19610274837214,121.81086254252021,233079
2002-12-12,118.40070343017578,120.03758232802484,118.21883108063052,118.6735188924791,223280
2002-12-13,122.67479705810547,124.12980397375533,118.78722083569077,119.37830958993797,380073
2002-12-16,122.03822326660156,124.76635052536005,120.49228726183298,123.5387015845024,477617
2002-12-17,121.67450714111328,123.62965991947267,120.60598760485713,122.81122709968875,146917
2002-12-18,126.4714126586914,127.2898590492784,120.08305442390595,121.81086256630482,509791
2002-12-19,127.94918823242188,129.58606765163762,124.90278724830186,127.31262786827556,782585
2002-12-20,126.90339660644531,127.88097282350135,125.13011655848747,127.31261294428579,164132
2002-12-23,124.51627349853516,125.7211935548793,123.90244211104742,125.7211935548793,271619
2002-12-24,122.03822326660156,124.1752618363515,121.31071988907142,124.1752618363515,428497
2002-12-25,122.03822326660156,122.03822326660156,122.03822326660156,122.03822326660156,0
2002-12-26,122.87938690185547,124.9936825506894,121.85633927732569,122.76571494357438,173992
2002-12-27,122.65204620361328,124.3571256225699,121.24251110874809,123.17493445023227,250539
2002-12-30,122.47020721435547,123.90247154138181,121.69723211673458,123.83427112123306,109448
2002-12-31,121.94729614257812,123.60690414539057,120.5150182059854,123.40228904702788,107848
2003-01-01,118.94636535644531,121.81089376730125,118.21886189268008,120.49230154446239,570776
2003-01-02,118.71900939941406,119.992129925424,118.21884995134837,118.30979307862324,263023
2003-01-03,119.12823486328125,119.8102667422695,118.67354694395576,118.74174735665976,114923
2003-01-06,117.6050033569336,119.76477052928081,116.92297161829762,118.78719447909684,143267
2003-01-07,114.46769714355469,119.01457687120335,114.01300917078983,117.87785693929118,269805
2003-01-08,114.96781921386719,116.46828348450943,113.2627398717868,115.94539526146569,361623
2003-01-09,113.53555297851562,115.94539993335509,113.26274443558162,115.12696042858128,420255
2003-01-10,113.78568267822266,120.03764326493818,113.21732262488487,115.53623441769858,362807
2003-01-13,112.8307876586914,115.71805829306444,112.35337096464912,114.1266508116274,277478
2003-01-14,111.69408416748047,113.76291557986588,110.48916396120534,113.1718198994719,369889
2003-01-15,112.53524780273438,114.51314281203756,110.98931182023478,111.85321599786933,419788
2003-01-16,113.6719970703125,115.39981281337887,112.26246153144538,112.30793310546875,546989
2003-01-17,111.83048248291016,114.33126581809125,111.3985303853398,114.33126581809125,295456
2003-01-20,109.05689239501953,112.48978038905256,108.67040491614824,112.08056406623658,490397
2003-01-21,108.306640625,109.69343990570556,107.19265681977237,109.17055167202291,296871
2003-01-22,108.48849487304688,109.2387268504159,107.41997593511242,107.76099173173182,516700
2003-01-23,108.3975830078125,108.62492693772653,107.82922318302744,108.51125497276952,415371
2003-01-24,107.62462615966797,108.78408170968835,107.10173784200526,108.6704097329802,129723
2003-01-27,109.7161865234375,111.39853028711502,106.8971230629527,108.12477894790729,299079
2003-01-28,110.42093658447266,111.85320039976331,109.80710527049933,110.17085690329888,149465
2003-01-29,113.49009704589844,114.12665729946583,110.30728190208863,110.62556202887234,254004
2003-01-30,116.05909729003906,117.3094891315576,113.76292179347116,113.76292179347116,345848
2003-01-31,115.92269134521484,116.74113104196732,114.58136328169724,114.99057966107972,378368
2003-02-03,115.0360336303711,116.40009727025692,113.67196999048528,115.94540939029498,152072
2003-02-04,115.7635498046875,115.9454222015735,114.69503039351733,114.69503039351733,260153
2003-02-05,111.67134857177734,115.4452525088133,110.26181333742389,115.01330040086194,325368
2003-02-06,108.2156982421875,111.83046492612569,106.85163481896664,111.83046492612569,617600
2003-02-07,107.98836517333984,120.4922811407792,107.3745337961075,109.12508480674342,507296
2003-02-10,105.41939544677734,108.21572333766076,104.28267566381872,108.21572333766076,738464
2003-02-11,100.09950256347656,106.26052278976968,99.57661444092115,105.48755502417217,821147
2003-02-12,99.34927368164062,101.05435274940334,94.5977880670721,99.57661755734232,2196325
2003-02-13,99.34927368164062,99.34927368164062,99.34927368164062,99.34927368164062,0
2003-02-14,93.75663757324219,101.75914687467713,93.25648507814395,100.48601944881435,3290137
2003-02-17,96.98493194580078,97.75790000006438,95.39352427138112,95.39352427138112,1340231
2003-02-18,99.19015502929688,99.94039416975265,96.98492304562158,97.71241946723134,1402593
2003-02-19,103.23686218261719,104.35084585975396,99.80396804451414,100.03131193527612,2232658
2003-02-20,102.28202819824219,103.89617141748964,100.8270284981546,102.75945181773592,649271
2003-02-21,100.14501953125,101.918299735269,99.62213117154855,101.918299735269,410694
2003-02-24,100.19047546386719,101.16805161438468,98.576332129164,100.94070767817259,681182
2003-02-25,100.48604583740234,101.39542181783132,99.14471765386722,99.57666985697337,578495
2003-02-26,99.62211608886719,100.96344393118929,99.21289283898132,100.94070814986456,310194
2003-02-27,100.25868225097656,100.71337015234153,98.91735432954724,98.91735432954724,459186
2003-02-28,101.39539337158203,103.44148875351979,100.98617707038896,101.00890591313265,566769
2003-03-03,102.30476379394531,102.75945163302951,101.8728117344125,102.30476379394531,249520
2003-03-04,102.37295532226562,102.98678662702477,100.87249113371702,102.03193947250726,428621
2003-03-05,101.98652648925781,102.39574294095262,101.21355822606277,101.85011869269664,422620
2003-03-06,101.69091033935547,102.07739769379073,101.16802221322243,101.62270995350659,150394
2003-03-07,96.82579040527344,102.30478118523568,96.21196588095422,100.9861890029319,313693
2003-03-10,96.7575912475586,97.5305593278274,95.39352748073583,96.39383952214177,242552
2003-03-11,103.03227996826172,106.2150952390096,94.73422586952617,95.71180207034692,854129
2003-03-12,99.82673645019531,106.85166358328625,98.94009637401655,105.48759979286133,1510365
2003-03-13,102.66850280761719,104.10076654913296,99.16740826547921,99.80396838660067,1533774
2003-03-14,102.66850280761719,102.66850280761719,102.66850280761719,102.66850280761719,0
2003-03-17,100.9406967163086,102.78218378724378,100.07679262771461,102.78218378724378,748340
2003-03-18,100.9406967163086,100.9406967163086,100.9406967163086,100.9406967163086,0
2003-03-19,98.23530578613281,102.07741651224839,97.00765004863831,100.94069695197835,940492
2003-03-20,103.9643783569336,104.57820975460076,97.53054779287767,98.66726746412333,868968
2003-03-21,102.53213500976562,104.12354287022762,101.0316633537325,103.64611912449149,663731
2003-03-24,102.441162109375,104.12350557162519,101.69092308111148,102.30475438260116,398105
2003-03-25,101.34993743896484,102.07744090658979,100.03134520913031,100.57696934085538,293883
2003-03-26,98.00794982910156,102.30474785125742,97.12131006865428,102.30474785125742,979683
2003-03-27,92.46078491210938,98.66727181564052,92.11976899569588,98.66727181564052,1946929
2003-03-28,89.50529479980469,93.87029344847545,88.70959116229862,93.07458981096939,1859417
2003-03-31,85.5722427368164,89.09607319358689,85.02661876336512,89.09607319358689,855611
2003-04-01,84.5492172241211,88.16398479572327,83.73077758161057,86.29976848899118,1317455
2003-04-02,86.95903778076172,87.61833367307116,85.572238666465,85.68591061127646,1004277
2003-04-03,88.45953369140625,88.89148581544403,87.30007814099875,87.75476604798311,604907
2003-04-04,87.93665313720703,88.16399712870755,86.95907674894998,88.16399712870755,395679
2003-04-07,88.6868667602539,90.34647464186646,88.25491468923012,88.86873912553149,614338
2003-04-08,85.79960632324219,89.0051574424846,84.6628865602475,88.66414151358619,728622
2003-04-09,83.5943603515625,86.39068773190081,82.34396881860079,85.48131207156501,863471
2003-04-10,87.7547607421875,88.11851243337935,83.91264954806725,86.39069710370791,1936412
2003-04-11,93.66571044921875,94.34774232142179,88.66414338639639,88.66414338639639,2691883
2003-04-15,89.00515747070312,94.57508431114304,88.5504695653611,94.120396405801,971311
2003-04-16,88.30037689208984,89.5735042281068,87.45920855324682,89.5735042281068,598846
2003-04-17,84.59469604492188,88.57321568078099,84.3446162802132,88.43680790566829,741387
2003-04-18,84.59469604492188,84.59469604492188,84.59469604492188,84.59469604492188,0
2003-04-21,83.29879760742188,86.39067581361122,83.00325333377972,85.34489256090214,663460
2003-04-22,83.36701202392578,85.57224372072744,81.86654087619338,84.09450835089717,964891
2003-04-23,85.5040512084961,87.27733104059502,83.73076443841121,84.07178032442916,1078315
2003-04-24,85.4585952758789,87.02726725081934,84.82203494743524,86.27703493958306,906261
2003-04-25,88.98242950439453,89.52805365113731,85.52680528303196,86.39070960387575,883145
2003-04-28,89.5280532836914,90.55110115638055,87.52742910784981,89.55078906845976,619078
2003-04-29,92.48350524902344,93.12007239723243,90.25553757525681,90.43740993875313,1077764
2003-04-30,92.48350524902344,92.75632073225385,90.82389738366523,92.52897680889049,506227
2003-05-01,92.48350524902344,92.48350524902344,92.48350524902344,92.48350524902344,0
2003-05-02,93.41561889648438,93.84757097333046,90.59655556876737,91.84694717636643,831444
2003-05-05,93.41561889648438,94.12038646291015,92.84725907484844,94.07491490198483,393924
2003-05-06,95.3480453491211,95.84820478340188,93.21101373880431,93.6657016107009,487396
2003-05-07,96.98493194580078,97.53055604657587,94.18859715509984,95.93914837215621,686401
2003-05-08,95.32533264160156,97.30322813829959,94.82518002424423,97.07588414732226,536989
2003-05-09,93.39289093017578,95.71180197166738,93.21101854722951,94.8478977456926,259249
2003-05-12,93.68843841552734,94.98429470179933,93.21101475722234,93.21101475722234,206283
2003-05-13,97.37139129638672,97.75787870833474,94.14311202276315,94.57506405271454,371535
2003-05-14,99.84945678710938,100.44054545445948,97.41687396198894,97.985233786738,568020
2003-05-15,99.82673645019531,100.4405609930942,98.55360885820126,99.3947843041582,361962
2003-05-16,103.87344360351562,105.44211538387344,99.98586088663835,99.98586088663835,668266
2003-05-19,104.30540466308594,104.98743653386806,102.30478061731979,104.57822018659357,561730
2003-05-20,107.30633544921875,108.89774296647411,102.35024052781795,102.71398526708738,517421
2003-05-21,106.23782348632812,107.3063428106971,105.03290334436876,107.2154066196413,624542
2003-05-22,101.30443572998047,106.80615354000311,100.78154063588919,106.39693732548359,671611
2003-05-23,100.39505767822266,101.28169741275764,98.71271437254367,101.16802547402277,635383
2003-05-26,99.59938049316406,102.46391549575824,99.12195683640064,99.12195683640064,396490
2003-05-27,101.00892639160156,102.3957260414486,98.96283059483999,100.0313500638994,1053383
2003-05-28,100.8497543334961,103.66881727531555,99.82670679459495,103.66881727531555,736633
2003-05-29,100.57696533203125,101.87282866396629,99.87219767673302,101.3954049659909,498456
2003-05-30,97.09857940673828,101.85006544737834,96.25740421601903,101.80459389296671,821975
2003-06-02,101.50907135009766,102.07743121208028,98.2125841505984,99.03102373945072,928541
2003-06-03,104.3508529663086,104.98741312859954,101.50905413825008,103.16866187864208,786545
2003-06-04,103.98710632324219,105.4875775641221,102.82765095810835,102.82765095810835,351906
2003-06-05,106.48786163330078,106.94254934901768,103.75973533899939,103.75973533899939,606290
2003-06-06,106.35149383544922,107.7155574944143,104.57821385398924,107.7155574944143,330681
2003-06-09,107.73828125,108.62492114175846,105.60124981043232,107.30632919380851,241500
2003-06-10,108.01110076904297,108.67039676769328,105.71492572589408,105.71492572589408,369227
2003-06-11,109.19329071044922,110.03446605673868,105.94227517033104,107.76102667540111,789401
2003-06-12,111.67134857177734,112.30790884265443,109.14782939439569,109.14782939439569,470055
2003-06-13,114.4449234008789,115.08149051442061,111.67133184968651,112.08054811426038,678521
2003-06-16,109.60253143310547,114.21761133769435,109.14784348435829,114.21761133769435,497483
2003-06-17,114.12664794921875,114.78594393025251,110.03445738530253,110.03445738530253,629910
2003-06-18,112.01237487792969,114.5358873513685,111.48947959308276,114.10393520335565,252189
2003-06-19,112.03509521484375,113.08087876712084,111.48947112521688,112.30791072865054,302217
2003-06-20,111.69408416748047,113.67197938395611,111.17119583750907,113.67197938395611,313146
2003-06-23,109.2160415649414,113.21729681591249,108.42033767165688,112.80808044598967,401610
2003-06-24,111.39852142333984,112.76258495097258,108.21570652553014,108.21570652553014,363555
2003-06-25,111.64862060546875,112.67166842970092,111.17119689989632,111.17119689989632,314381
2003-06-26,114.1493911743164,116.35462318147319,110.9438403025671,112.30790391284457,355884
2003-06-27,115.08143615722656,117.2184595854825,114.19478977280295,115.94533983571151,458322
2003-06-30,115.39976501464844,116.96843653687537,113.76288615963801,116.24093328176292,517044
2003-07-01,114.2630386352539,118.2188208690442,113.71741469576297,116.4000697787512,351860
2003-07-02,115.24069213867188,116.10460365084379,114.58139581227059,115.94546004813095,279861
2003-07-03,115.7635498046875,118.26433342079987,115.05878212527657,115.96815798568107,592079
2003-07-04,117.013916015625,119.4919563675644,115.05875695585435,116.8547724996724,625938
2003-07-07,116.5137939453125,119.12824980945122,116.28644995712654,117.08215391577744,214340
2003-07-08,116.7183609008789,117.8550803725432,116.21820155815259,117.8550803725432,387845
2003-07-09,115.49071502685547,118.2188421534741,114.69501128159169,118.2188421534741,150238
2003-07-10,116.78660583496094,117.2640226447528,115.03605440576509,115.4907423678432,390080
2003-07-11,117.0821304321289,120.44681800721683,115.94541071919562,118.2188501450622,1520891
2003-07-14,118.08242797851562,119.12820437493023,116.14999787795992,118.21882876901473,1543505
2003-07-15,119.7647705078125,120.49227380408803,116.90024275644343,118.19610583481372,1595956
2003-07-16,116.66572570800781,119.56955630020742,115.90926376040515,119.08151729490045,1425105
2003-07-17,118.22746276855469,120.05760925104005,117.25138464456249,117.69061682160493,584656
2003-07-18,120.15525817871094,121.35095281519374,116.27534774948043,117.61745564585429,848588
2003-07-21,119.83800506591797,126.8901687228695,118.15427162416475,126.8901687228695,800135
2003-07-22,116.90975952148438,120.49684218145177,116.15329748128386,117.12937561137868,538584
2003-07-23,116.64132690429688,119.08152202781774,114.46955473374022,119.08152202781774,832494
2003-07-24,115.95806884765625,117.12935946353798,114.88437709506653,115.66524247024375,662937
2003-07-25,118.03225708007812,118.34947951032065,116.39732314726382,118.03225708007812,322570
2003-07-28,120.05760192871094,120.54564096094147,118.1054457997888,118.8375043481346,419604
2003-07-29,121.0580825805664,121.37530497052562,117.1293669094355,117.1293669094355,399060
2003-07-30,122.74180603027344,123.22984502045345,119.56955259410336,119.56955259410336,722856
2003-07-31,130.2576141357422,131.7705381075831,123.10784532458459,123.10784532458459,1819443
2003-08-01,133.30784606933594,134.64995328105934,128.98869806376342,130.55042877673054,991045
2003-08-04,132.01455688476562,133.72269348031713,129.33034223461328,132.9906349393665,329393
2003-08-05,131.72174072265625,136.91935378843726,129.81839134707351,133.23466480357544,891354
2003-08-06,130.84324645996094,132.74659540055373,126.98774170465411,128.37864080762435,684702
2003-08-07,131.59970092773438,132.45376909697728,130.40401442705442,131.28247858648325,390409
2003-08-08,132.77098083496094,134.1130878508745,131.81931388720892,133.234623761601,620784
2003-08-11,132.4293975830078,134.2107371150537,130.7944638066705,134.16193023189427,329982
2003-08-12,134.8939971923828,136.60213395287116,133.77151327871297,133.77151327871297,600142
2003-08-13,133.9423370361328,136.65094808531532,133.01505083053678,135.67486988470594,249179
2003-08-14,130.6480712890625,135.18682890115974,129.89160175786552,134.69878980765375,314290
2003-08-15,130.6480712890625,130.6480712890625,130.6480712890625,130.6480712890625,0
2003-08-18,131.40452575683594,132.40499993972307,130.3796406830423,131.28251598361695,381894
2003-08-19,130.03802490234375,134.2107532738963,129.08634269434754,133.23467506826796,222126
2003-08-20,129.42800903320312,131.99021497644367,128.84235600295233,129.81843445752017,309821
2003-08-21,131.306884765625,133.45426824422162,130.79444978182283,130.79444978182283,390706
2003-08-22,136.06529235839844,138.35908203930987,134.16194288581823,134.16194288581823,1317392
2003-08-25,134.21072387695312,140.94565606308933,119.56955399946733,136.6509188565341,714982
2003-08-26,142.0438232421875,142.99550577396167,134.21079893460566,134.21079893460566,547856
2003-08-27,144.43516540527344,150.31603010613867,143.97152234191853,146.36291075121673,1019102
2003-08-28,143.14187622070312,145.923705323169,140.6284775860319,145.923705323169,396743
2003-08-29,143.6298828125,145.9236722467969,140.6040497155505,145.9236722467969,551283
2003-09-01,142.7758026123047,145.26480447571407,139.0911141425275,139.0911141425275,363705
2003-09-02,141.70211791992188,143.92268927594105,140.1159912674032,140.5552233616549,381204
2003-09-03,138.01747131347656,142.70265032406107,136.72417049177824,142.70265032406107,409095
2003-09-04,139.40830993652344,140.45759060127762,137.13893201187713,138.11500981979086,477750
2003-09-05,140.26242065429688,141.77534469520276,138.62748685031423,138.62748685031423,349328
2003-09-08,138.89596557617188,141.53137439652457,136.65098217595474,140.3356723449749,365373
2003-09-09,138.40786743164062,140.55523611576663,137.38298252287606,140.55523611576663,312558
2003-09-10,142.11697387695312,143.14184394212583,136.8949502108668,138.62748283891545,565736
2003-09-11,140.26242065429688,142.89782855800104,139.57916895982095,141.5313251690492,350303
2003-09-12,138.72508239746094,141.5069105877404,138.21264741735217,140.799248097335,203016
2003-09-15,135.9676971435547,139.57918352883314,134.4547729447326,137.62702711584245,351490
2003-09-16,139.23753356933594,140.79926447071307,126.89015168937746,134.2351333585047,470629
2003-09-17,136.91937255859375,141.84857077175434,135.43085916313848,140.75048272448566,385896
2003-09-18,132.23416137695312,137.13894693804914,131.0384599746128,137.13894693804914,431896
2003-09-19,137.13897705078125,139.09113330773187,130.30643015145407,134.69878172959298,851370
2003-09-22,136.84619140625,141.5069747946432,135.91891988667572,139.57921395902787,483327
2003-09-23,140.04283142089844,141.45814188993575,134.72319309866376,134.72319309866376,332503
2003-09-24,145.60643005371094,146.850923472913,140.31120423680332,141.4824947890701,909252
2003-09-25,139.77438354492188,146.9485636710683,138.11505372276633,146.9485636710683,449585
2003-09-26,143.703125,144.80121302121108,140.55526671501943,141.50694895757783,220171
2003-09-29,144.3375701904297,146.63136001909663,144.02034774019415,144.06915463110084,153604
2003-09-30,150.63323974609375,151.41410515271,144.2155296458527,144.2155296458527,614626
2003-10-01,151.46290588378906,155.07439148727244,148.90070114639116,151.73132137496154,677392
2003-10-02,151.46290588378906,151.46290588378906,151.46290588378906,151.46290588378906,0
2003-10-03,158.17347717285156,159.5887876009559,151.78016190794276,152.7562401195694,656227
