Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2003-02-07,439.012451171875,441.32216458045787,438.84746085383847,438.8886958463536,3500
2003-02-10,437.0328063964844,439.67250127675,436.372895263416,436.372895263416,11500
2003-02-11,433.3206481933594,448.7463127642257,433.07318786988697,448.7463127642257,9500
2003-02-12,432.9082336425781,434.72302674602946,430.02107881599164,430.02107881599164,7300
2003-02-13,432.9082336425781,432.9082336425781,432.9082336425781,432.9082336425781,0
2003-02-14,435.1766357421875,438.0225550678733,431.0521295739401,433.0731476659765,3800
2003-02-17,437.6512756347656,442.1057617862111,435.5477878652374,442.1057617862111,4200
2003-02-18,439.7962646484375,441.32231231819105,437.19780472643225,437.2390397327512,6900
2003-02-19,444.45697021484375,447.09666539377923,436.70292541496804,439.67255102377186,16300
2003-02-20,442.5595397949219,444.6217930092505,439.8373756216039,439.8373756216039,2400
2003-02-21,444.41552734375,445.4466538573086,439.2598947759571,442.97195022476797,3900
2003-02-24,440.86859130859375,444.62188284744843,439.91993449912997,439.91993449912997,3900
2003-02-25,437.61004638671875,444.45671564796334,435.58902856284135,444.2092553802979,9600
2003-02-26,438.1463623046875,443.5082209586943,433.93933530583166,433.93933530583166,5400
2003-02-27,442.8895568847656,445.44673094171935,435.1354640217721,444.62182958812355,16400
2003-02-28,441.4046325683594,449.5711749684445,438.14631295476704,444.37430723565217,15400
2003-03-03,439.7548828125,444.9930365135857,439.01250181765664,441.3222154926949,3600
2003-03-04,436.9091491699219,444.41573353214744,435.135590604562,435.135590604562,13200
2003-03-05,437.321533203125,442.1471866495632,435.58920991230843,442.1471866495632,8600
2003-03-06,431.6295471191406,442.5594878727548,430.59842063295065,442.5594878727548,5900
2003-03-07,440.37353515625,441.3221917824507,431.46461126089173,435.25918741771534,11400
2003-03-10,436.7440185546875,445.4467175029734,431.1346995890612,438.0226055445905,16000
2003-03-11,437.1977233886719,445.44673703751477,433.320676904119,434.84677463794515,8300
2003-03-12,438.0637512207031,441.3221208743227,434.18670569669894,437.19761507175895,5700
2003-03-13,442.84814453125,443.7968009550067,435.21780919884515,435.21780919884515,8700
2003-03-14,442.84814453125,442.84814453125,442.84814453125,442.84814453125,0
2003-03-17,441.8996887207031,445.4467546604391,438.51756278208245,442.9720504678811,13700
2003-03-18,441.8996887207031,441.8996887207031,441.8996887207031,441.8996887207031,0
2003-03-19,440.4971923828125,445.4465990387992,428.948576852177,438.0224890548192,26000
2003-03-20,438.0637512207031,440.49721971380995,433.98048040657073,440.49721971380995,11100
2003-03-21,438.0637512207031,438.0637512207031,438.0637512207031,438.0637512207031,0
2003-03-24,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-03-25,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-03-26,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-03-27,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-03-28,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-03-31,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-01,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-02,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-03,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-04,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-07,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-08,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-09,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-10,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-11,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-14,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-15,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-16,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-17,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-18,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-21,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-22,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-23,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-24,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-25,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-28,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-29,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-04-30,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-01,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-02,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-05,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-06,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-07,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-08,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-09,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-12,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-13,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-14,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-15,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-16,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-19,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-20,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-21,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-22,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-23,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-26,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-27,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-28,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-29,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-05-30,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-02,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-03,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-04,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-05,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-06,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-09,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-10,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-11,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-12,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-13,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-16,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-17,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-18,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-19,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-20,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-23,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-24,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-25,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-26,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-27,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-06-30,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-01,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-02,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-03,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-04,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-07,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-08,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-09,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-10,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-11,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-14,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-15,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-16,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-17,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-18,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-21,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-22,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-23,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-24,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-25,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-28,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-29,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-30,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-07-31,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-01,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-04,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-05,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-06,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-07,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-08,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-11,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-12,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-13,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-14,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-15,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-18,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-19,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-20,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-21,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-22,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-25,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-26,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-27,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-28,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-08-29,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-01,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-02,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-03,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-04,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-05,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-08,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-09,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-10,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-11,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-12,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-15,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-16,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-17,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-18,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-19,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-22,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-23,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-24,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-25,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-26,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-29,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-09-30,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-01,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-02,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-03,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-06,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-07,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-08,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-09,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-10,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-13,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-14,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-15,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-16,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-17,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-20,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-21,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-22,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-23,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-24,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-27,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-28,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-29,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-30,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-10-31,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-03,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-04,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-05,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-06,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-07,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-10,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-11,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-12,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-13,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-14,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-17,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-18,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-19,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
2003-11-20,434.76422119140625,434.76422119140625,434.76422119140625,434.76422119140625,0
